symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ALCX/EUR,10.88,10.88,10.88,10.88,1,23.7512987,10.88,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ALCX/EUR,10.85,10.85,10.85,10.85,1,24.74303878,10.85,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ALCX/EUR,11.0,11.0,11.0,11.0,1,8.0,11.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALCX/EUR,11.62,11.62,11.62,11.62,2,1.11876075,11.62,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
ALCX/EUR,11.65,11.65,11.65,11.65,1,5.35708017,11.65,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ALCX/EUR,11.95,11.95,11.95,11.95,1,0.82445,11.95,2025-02-03T01:24:00.000000000Z,1,2025-02-03T01:25:00.000000Z
ALCX/EUR,12.07,12.07,12.06,12.06,2,21.71242569,12.06,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
ALCX/EUR,12.0,12.0,12.0,12.0,5,5.0,12.0,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
ALCX/EUR,12.98,13.35,12.98,13.35,5,60.09285,13.08,2025-02-02T20:56:00.000000000Z,1,2025-02-02T20:57:00.000000Z
ALCX/EUR,12.62,12.62,12.62,12.62,1,1.53860787,12.62,2025-02-02T18:56:00.000000000Z,1,2025-02-02T18:57:00.000000Z
ALCX/EUR,12.78,12.78,12.78,12.78,1,0.02034429,12.78,2025-02-02T18:43:00.000000000Z,1,2025-02-02T18:44:00.000000Z
ALCX/EUR,12.78,12.78,12.78,12.78,1,0.9968701,12.78,2025-02-02T18:38:00.000000000Z,1,2025-02-02T18:39:00.000000Z
ALCX/EUR,13.0,13.0,13.0,13.0,1,3.83079228,13.0,2025-02-02T17:39:00.000000000Z,1,2025-02-02T17:40:00.000000Z
