symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GNO/USD,172.53,172.53,172.53,172.53,1,0.06371271,172.53,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GNO/USD,176.17,176.17,176.17,176.17,1,0.06239718,176.17,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
GNO/USD,179.45,179.45,162.55,162.55,3,0.12882863,170.58,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GNO/USD,179.45,179.45,179.45,179.45,1,0.06120291,179.45,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GNO/USD,161.71,161.71,161.71,161.71,1,0.06727828,161.71,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GNO/USD,173.59,173.59,162.36,162.36,2,0.1311706,167.78,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GNO/USD,173.59,173.59,173.59,173.59,1,0.0633531,173.59,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GNO/USD,174.48,174.48,167.01,167.01,13,20.87681047,167.16,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.01,167.01,12,20.59195727,167.16,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.01,167.01,9,19.59195727,167.17,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.14,167.14,6,5.25770428,167.31,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.14,167.14,4,0.25770428,170.71,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.14,174.43,3,0.19189119,171.94,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,167.14,167.14,2,0.12884672,170.73,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,174.48,174.48,174.48,174.48,1,0.06303363,174.48,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GNO/USD,167.14,167.14,167.14,167.14,1,0.06582096,167.14,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GNO/USD,174.67,174.67,167.15,167.15,2,0.12665658,170.76,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GNO/USD,174.67,174.67,174.67,174.67,1,0.06084743,174.67,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GNO/USD,167.11,167.11,167.11,167.11,1,0.06583278,167.11,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
GNO/USD,170.19,170.19,170.19,170.19,1,0.06573443,170.19,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
GNO/USD,173.81,173.81,173.8,173.8,3,8.53969462,173.8,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
GNO/USD,180.23,180.23,173.81,173.81,3,0.19109589,175.85,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
GNO/USD,173.81,173.81,173.81,173.81,1,0.45861041,173.81,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
GNO/USD,174.2,174.21,173.81,173.81,4,0.344,174.13,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
GNO/USD,177.49,177.49,175.33,175.33,3,0.17523543,176.82,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
GNO/USD,177.51,177.51,177.51,177.51,1,0.03381838,177.51,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
GNO/USD,178.24,178.24,178.24,178.24,1,0.03130105,178.24,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
GNO/USD,180.24,180.24,178.38,178.38,5,0.23723884,179.33,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
GNO/USD,183.11,186.5,183.11,186.5,2,0.13865779,183.79,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
