symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SOL/EUR,179.6,179.61,178.21,178.72,16,82.34472252,178.78,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.21,178.23,14,81.83612252,178.78,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.21,178.21,12,70.57314852,178.87,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.57,178.57,11,64.94166152,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.57,178.57,10,64.91752939,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.57,178.57,9,64.85731816,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.57,178.57,8,64.79710693,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.61,178.61,7,64.73698209,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.62,178.62,6,64.68906282,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.63,178.63,5,64.62893802,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.93,178.93,4,64.56896208,178.93,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,178.93,178.93,3,0.30997594,179.47,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,179.6,179.61,179.6,179.61,2,0.25,179.6,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/EUR,182.78,182.85,179.12,179.62,49,309.16903542,179.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.12,179.28,48,309.10912619,179.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.23,179.23,46,290.60912619,179.64,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.78,45,289.90452119,179.64,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.58,43,288.55020119,179.64,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.45,41,274.85975507,179.65,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.45,40,264.70160673,179.65,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.8,39,264.64169054,179.65,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.28,179.28,38,262.48274054,179.65,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.45,179.46,31,108.22202575,180.09,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.45,179.46,30,103.07662669,180.12,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.81,179.81,28,99.81063716,180.15,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,179.82,179.82,27,99.75095248,180.15,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.0,180.0,26,99.54769586,180.15,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.0,180.0,25,51.69419891,180.29,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.0,180.0,24,51.6345162,180.29,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.0,180.0,23,46.0030292,180.32,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.24,180.24,22,26.0030292,180.57,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.31,180.31,21,25.95554328,180.57,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.36,180.36,20,25.92226769,180.57,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.53,19,25.22207722,180.58,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,18,24.66870603,180.58,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,17,14.66870603,180.63,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,16,4.66870603,180.87,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,15,1.47047286,181.63,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,14,1.40794491,181.68,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,13,1.346548,181.73,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/EUR,182.78,182.85,180.52,180.52,12,1.28246242,181.79,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
