symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
IDEX/EUR,0.03211,0.03211,0.0321,0.0321,3,3511.14049709,0.0321,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IDEX/EUR,0.03211,0.03211,0.03211,0.03211,1,190.45464235,0.03211,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IDEX/EUR,0.03436,0.03436,0.03436,0.03436,1,635.0,0.03436,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
IDEX/EUR,0.03443,0.03443,0.03442,0.03442,2,1400.0,0.03442,2025-02-02T23:09:00.000000000Z,1,2025-02-02T23:10:00.000000Z
IDEX/EUR,0.035,0.035,0.035,0.035,1,1400.0,0.035,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
IDEX/EUR,0.03555,0.03555,0.03555,0.03555,1,500.0,0.03555,2025-02-02T22:40:00.000000000Z,1,2025-02-02T22:41:00.000000Z
IDEX/EUR,0.03621,0.03621,0.03621,0.03621,1,1374.38348045,0.03621,2025-02-02T19:19:00.000000000Z,1,2025-02-02T19:20:00.000000Z
IDEX/EUR,0.0359,0.0359,0.0359,0.0359,1,295.99721448,0.0359,2025-02-02T19:01:00.000000000Z,1,2025-02-02T19:02:00.000000Z
IDEX/EUR,0.03671,0.03671,0.03671,0.03671,1,280.0,0.03671,2025-02-02T18:44:00.000000000Z,1,2025-02-02T18:45:00.000000Z
IDEX/EUR,0.03869,0.03869,0.03869,0.03869,1,274.58774877,0.03869,2025-02-02T17:50:00.000000000Z,1,2025-02-02T17:51:00.000000Z
IDEX/EUR,0.03899,0.03899,0.03899,0.03899,1,272.48525262,0.03899,2025-02-02T17:33:00.000000000Z,1,2025-02-02T17:34:00.000000Z
IDEX/EUR,0.03919,0.03919,0.03919,0.03919,1,270.10972186,0.03919,2025-02-02T17:04:00.000000000Z,1,2025-02-02T17:05:00.000000Z
