symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ATOM/USDT,3.9073,3.9097,3.8606,3.8693,10,175.57104375,3.8959,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9097,3.8606,3.8771,9,162.46604469,3.898,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9097,3.8606,3.8606,8,153.83238219,3.8992,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9097,3.8821,3.8821,7,138.257715,3.9036,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9097,3.8949,3.9097,6,136.757715,3.9038,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9095,3.8949,3.9095,5,115.442199,3.9027,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9073,3.8949,3.8949,3,71.326803,3.8986,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,3.9073,3.9073,3.9073,3.9073,1,21.526803,3.9073,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USDT,4.0152,4.0152,3.9481,3.9481,9,53.0446406,3.9654,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,3.9528,3.9528,8,51.5446406,3.9659,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,3.9567,3.9567,7,30.27644723,3.9751,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,3.9773,3.9837,6,15.08005625,3.9937,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,3.9773,3.9773,5,13.617608,3.9948,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,4.0071,4.0071,4,6.967608,4.0116,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,4.0071,4.0071,3,5.06109558,4.0133,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,4.0143,4.0143,2,4.2322082,4.0146,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0152,4.0152,4.0152,4.0152,1,1.5,4.0152,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ATOM/USDT,4.0413,4.062,4.0413,4.0501,16,745.38729346,4.0495,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.062,4.0413,4.062,13,711.18528346,4.0495,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0619,4.0413,4.0619,12,452.55622696,4.0424,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,11,429.42863192,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,10,349.68568746,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,9,324.89332351,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,7,245.15037905,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,5,212.75152215,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,4,165.21823679,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0414,4.0413,4.0414,3,93.91830875,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0413,4.0413,4.0413,4.0413,1,14.17536429,4.0413,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ATOM/USDT,4.0335,4.0335,4.0335,4.0335,1,139.21908307,4.0335,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ATOM/USDT,4.0926,4.0926,4.0908,4.0908,2,12.71441289,4.0917,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ATOM/USDT,4.0926,4.0926,4.0926,4.0926,1,6.6,4.0926,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ATOM/USDT,4.0729,4.0733,4.0448,4.0594,7,652.90884951,4.059,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0733,4.0448,4.0596,6,629.80995766,4.059,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0733,4.0448,4.0545,5,606.71106581,4.059,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0733,4.0448,4.0733,4,583.63735347,4.0592,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0729,4.0448,4.0612,3,579.62466551,4.0591,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0729,4.0448,4.0448,2,451.83188788,4.0585,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0729,4.0729,4.0729,4.0729,1,221.2226237,4.0729,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ATOM/USDT,4.0929,4.0929,4.0929,4.0929,1,7.2,4.0929,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ATOM/USDT,4.1107,4.1467,4.1107,4.1467,5,262.95460772,4.1336,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
