symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POPCAT/GBP,0.2057,0.2057,0.2057,0.2057,1,10.0,0.2057,2025-02-01T19:20:00.000000000Z,1,2025-02-01T19:21:00.000000Z
POPCAT/GBP,0.204,0.204,0.204,0.204,1,49.0196,0.204,2025-02-01T19:21:00.000000000Z,1,2025-02-01T19:22:00.000000Z
POPCAT/GBP,0.204,0.2041,0.204,0.2041,2,89.944,0.204,2025-02-01T19:29:00.000000000Z,1,2025-02-01T19:30:00.000000Z
POPCAT/GBP,0.2007,0.201,0.2002,0.201,4,741.79896,0.2005,2025-02-01T19:37:00.000000000Z,1,2025-02-01T19:38:00.000000Z
POPCAT/GBP,0.1994,0.1994,0.1994,0.1994,1,37.431,0.1994,2025-02-01T19:46:00.000000000Z,1,2025-02-01T19:47:00.000000Z
POPCAT/GBP,0.2013,0.2017,0.2013,0.2017,3,280.72543,0.2015,2025-02-01T19:50:00.000000000Z,1,2025-02-01T19:51:00.000000Z
POPCAT/GBP,0.2017,0.2017,0.2017,0.2017,1,12.98577,0.2017,2025-02-01T19:52:00.000000000Z,1,2025-02-01T19:53:00.000000Z
POPCAT/GBP,0.1961,0.1961,0.1954,0.1954,2,145.34151,0.196,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
POPCAT/GBP,0.1968,0.1969,0.1955,0.1955,4,107.0753,0.196,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
POPCAT/GBP,0.193,0.193,0.193,0.193,1,48.41561,0.193,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
