symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MSOL/USD,279.6,279.6,279.6,279.6,1,0.35775935,279.6,2025-02-01T20:00:00.000000000Z,1,2025-02-01T20:01:00.000000Z
MSOL/USD,279.27,279.27,279.27,279.27,1,0.37118334,279.27,2025-02-01T20:02:00.000000000Z,1,2025-02-01T20:03:00.000000Z
MSOL/USD,278.23,278.23,278.23,278.23,1,0.23246954,278.23,2025-02-01T20:08:00.000000000Z,1,2025-02-01T20:09:00.000000Z
MSOL/USD,277.63,277.63,277.63,277.63,1,0.01221,277.63,2025-02-01T20:11:00.000000000Z,1,2025-02-01T20:12:00.000000Z
MSOL/USD,277.39,277.39,277.05,277.05,6,1.54294129,277.09,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
MSOL/USD,277.06,277.24,277.05,277.24,29,11.00518059,277.05,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
MSOL/USD,277.05,277.06,277.05,277.05,11,9.36952059,277.05,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
MSOL/USD,277.05,277.05,273.5,273.5,8,11.79600396,276.51,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
MSOL/USD,274.96,274.96,274.0,274.0,8,24.0,274.75,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
MSOL/USD,274.89,274.89,274.89,274.89,1,0.03584,274.89,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
