symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZEREBRO/EUR,0.0489,0.0489,0.0487,0.0487,4,11068.23428,0.0488,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEREBRO/EUR,0.0489,0.0489,0.0488,0.0488,3,11028.83828,0.0488,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEREBRO/EUR,0.0489,0.0489,0.0489,0.0489,2,7351.80164,0.0489,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEREBRO/EUR,0.0489,0.0489,0.0489,0.0489,1,5600.0,0.0489,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0497,0.0497,14,22182.64234,0.0514,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.05,0.05,13,22143.74743,0.0514,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.05,0.05,12,20766.18669,0.0515,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0501,0.0501,10,19388.62596,0.0516,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0501,0.0501,9,18645.14344,0.0517,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0516,0.0516,8,17867.58271,0.0517,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0516,0.0516,7,17860.05778,0.0517,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0517,0.0517,4,9090.05778,0.0518,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0523,0.0523,0.0521,0.0521,3,2860.0,0.0522,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEREBRO/EUR,0.0533,0.0533,0.053,0.053,3,16661.28135,0.053,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ZEREBRO/EUR,0.0554,0.0554,0.0554,0.0554,1,34.755,0.0554,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
ZEREBRO/EUR,0.0582,0.0582,0.0582,0.0582,2,1688.41668,0.0582,2025-02-03T00:58:00.000000000Z,1,2025-02-03T00:59:00.000000Z
ZEREBRO/EUR,0.061,0.061,0.061,0.061,1,147.927,0.061,2025-02-03T00:32:00.000000000Z,1,2025-02-03T00:33:00.000000Z
ZEREBRO/EUR,0.0586,0.0586,0.0586,0.0586,1,39.99999,0.0586,2025-02-03T00:21:00.000000000Z,1,2025-02-03T00:22:00.000000Z
ZEREBRO/EUR,0.0585,0.0585,0.0585,0.0585,1,39.99999,0.0585,2025-02-03T00:18:00.000000000Z,1,2025-02-03T00:19:00.000000Z
ZEREBRO/EUR,0.0592,0.0592,0.0592,0.0592,1,37.97999,0.0592,2025-02-03T00:04:00.000000000Z,1,2025-02-03T00:05:00.000000Z
ZEREBRO/EUR,0.0594,0.0594,0.0594,0.0594,1,39.67811,0.0594,2025-02-03T00:01:00.000000000Z,1,2025-02-03T00:02:00.000000Z
ZEREBRO/EUR,0.0597,0.0597,0.0597,0.0597,1,1645.9942,0.0597,2025-02-02T23:56:00.000000000Z,1,2025-02-02T23:57:00.000000Z
