symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MINA/USD,0.3,0.3,0.295,0.295,10,2591.22017065,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.3,9,2531.83819848,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.3,8,2205.42583044,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.3,7,2189.28980779,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.3,6,2020.57053182,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.299,5,1509.30276145,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.298,0.298,4,852.67700895,0.299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.3,0.3,0.3,0.3,2,163.13260259,0.3,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/USD,0.306,0.306,0.301,0.301,10,1458.01789976,0.304,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.304,0.305,8,1126.77123194,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.304,0.305,7,966.50168118,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.304,0.304,5,796.04045917,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.305,0.305,4,763.77151558,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.305,0.305,3,733.85930605,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.306,0.306,0.305,0.305,2,703.94709652,0.305,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/USD,0.309,0.309,0.306,0.306,5,555.97965199,0.306,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/USD,0.309,0.309,0.306,0.306,3,287.2616332,0.306,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/USD,0.309,0.309,0.309,0.309,1,37.27932836,0.309,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
