symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RARE/EUR,0.0856,0.0856,0.0856,0.0856,1,645.01153901,0.0856,2025-02-01T02:00:00.000000000Z,1,2025-02-01T02:01:00.000000Z
RARE/EUR,0.085,0.085,0.085,0.085,1,5128.05001688,0.085,2025-02-01T04:17:00.000000000Z,1,2025-02-01T04:18:00.000000Z
RARE/EUR,0.0861,0.0861,0.0861,0.0861,1,645.01153901,0.0861,2025-02-01T05:11:00.000000000Z,1,2025-02-01T05:12:00.000000Z
RARE/EUR,0.0828,0.0828,0.0828,0.0828,1,961.9232,0.0828,2025-02-01T13:51:00.000000000Z,1,2025-02-01T13:52:00.000000Z
RARE/EUR,0.0817,0.0817,0.0817,0.0817,1,679.74900208,0.0817,2025-02-01T15:04:00.000000000Z,1,2025-02-01T15:05:00.000000Z
RARE/EUR,0.0823,0.0823,0.0823,0.0823,1,679.06925911,0.0823,2025-02-01T16:26:00.000000000Z,1,2025-02-01T16:27:00.000000Z
RARE/EUR,0.0814,0.0814,0.0814,0.0814,1,686.57738599,0.0814,2025-02-01T18:53:00.000000000Z,1,2025-02-01T18:54:00.000000Z
RARE/EUR,0.0808,0.0808,0.0808,0.0808,1,686.577386,0.0808,2025-02-01T19:09:00.000000000Z,1,2025-02-01T19:10:00.000000Z
RARE/EUR,0.0812,0.0812,0.0812,0.0812,1,973.1747,0.0812,2025-02-01T19:17:00.000000000Z,1,2025-02-01T19:18:00.000000Z
RARE/EUR,0.0796,0.0796,0.0796,0.0796,1,60.82788867,0.0796,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
