symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZEUS/EUR,0.2978,0.2978,0.2978,0.2978,1,324.99699,0.2978,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEUS/EUR,0.3109,0.3109,0.3109,0.3109,1,882.61523,0.3109,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZEUS/EUR,0.3196,0.3197,0.3196,0.3197,3,2786.91826,0.3196,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZEUS/EUR,0.3196,0.3197,0.3196,0.3197,2,1944.66305,0.3196,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZEUS/EUR,0.3196,0.3196,0.3196,0.3196,1,1008.82393,0.3196,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZEUS/EUR,0.3108,0.3109,0.3089,0.3109,4,1962.41552,0.3106,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZEUS/EUR,0.3108,0.3109,0.3089,0.3109,3,1376.45836,0.3105,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZEUS/EUR,0.3108,0.3108,0.3089,0.3089,2,790.5012,0.3103,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,28,13340.22088,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,27,13089.5762,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,26,12820.5762,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,25,12711.22088,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,24,12191.5762,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,23,11562.5762,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,22,10930.4735,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,21,10331.4735,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,20,10005.4735,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEUS/EUR,0.3096,0.3096,0.3095,0.3095,19,9853.4735,0.3095,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
