symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GRASS/USD,1.6148,1.6148,1.6107,1.6107,2,69.588,1.6138,2025-02-01T18:02:00.000000000Z,1,2025-02-01T18:03:00.000000Z
GRASS/USD,1.5487,1.5487,1.5487,1.5487,1,2.0,1.5487,2025-02-01T19:04:00.000000000Z,1,2025-02-01T19:05:00.000000Z
GRASS/USD,1.5633,1.5633,1.5633,1.5633,1,6.61717,1.5633,2025-02-01T19:11:00.000000000Z,1,2025-02-01T19:12:00.000000Z
GRASS/USD,1.5633,1.5633,1.5633,1.5633,1,81.75014,1.5633,2025-02-01T19:12:00.000000000Z,1,2025-02-01T19:13:00.000000Z
GRASS/USD,1.5414,1.5414,1.5414,1.5414,1,46.34805,1.5414,2025-02-01T19:41:00.000000000Z,1,2025-02-01T19:42:00.000000Z
GRASS/USD,1.5186,1.5186,1.5186,1.5186,1,98.77515,1.5186,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
GRASS/USD,1.5065,1.5065,1.5004,1.5027,3,790.07907,1.5058,2025-02-01T20:06:00.000000000Z,1,2025-02-01T20:07:00.000000Z
GRASS/USD,1.4661,1.4661,1.4661,1.4661,1,10.0,1.4661,2025-02-01T20:09:00.000000000Z,1,2025-02-01T20:10:00.000000Z
GRASS/USD,1.4751,1.4751,1.4751,1.4751,1,4.34533,1.4751,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
GRASS/USD,1.4734,1.4734,1.4662,1.4662,6,4028.95633,1.4699,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
