symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
QTUM/EUR,3.82624,3.82624,3.82624,3.82624,1,6.02465321,3.82624,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
QTUM/EUR,3.85238,3.85238,3.85238,3.85238,1,2.0,3.85238,2025-02-01T20:18:00.000000000Z,1,2025-02-01T20:19:00.000000Z
QTUM/EUR,3.82288,3.82288,3.82288,3.82288,1,52.62148738,3.82288,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
QTUM/EUR,3.814,3.814,3.814,3.814,4,801.52000076,3.814,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
QTUM/EUR,3.814,3.814,3.814,3.814,8,680.52288781,3.814,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
QTUM/EUR,3.80942,3.80942,3.80942,3.80942,1,200.0,3.80942,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
QTUM/EUR,3.80769,3.80769,3.80769,3.80769,1,20.29988278,3.80769,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
QTUM/EUR,3.8194,3.8194,3.8194,3.8194,1,2.96592803,3.8194,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
QTUM/EUR,3.80937,3.80937,3.80937,3.80937,1,3.22344639,3.80937,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
QTUM/EUR,3.80085,3.80085,3.80085,3.80085,1,3.4135354,3.80085,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
