symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETH/USDT,2411.63,2411.63,2300.0,2316.96,233,193.66434644,2362.6,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2304.87,232,193.53896644,2362.63,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2314.37,231,193.463033,2362.66,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2317.28,230,193.45809335,2362.66,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2314.02,229,193.37995644,2362.68,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2313.81,228,190.84815644,2363.32,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2313.19,227,189.59165644,2363.65,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2312.96,226,189.35165644,2363.71,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2313.2,225,189.34745094,2363.71,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2313.43,224,189.30945094,2363.72,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2313.8,223,189.29741323,2363.73,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2312.74,221,189.02219752,2363.8,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2300.0,220,188.80208555,2363.86,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2325.03,211,184.43088555,2365.36,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2319.09,210,184.35132682,2365.37,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2319.09,209,184.25039898,2365.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDT,2411.63,2411.63,2300.0,2300.0,206,182.25039898,2365.91,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
