symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OXY/USD,0.0439,0.0439,0.0428,0.0428,4,5080.86732,0.043,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
OXY/USD,0.0435,0.0435,0.0435,0.0435,1,1404.72227,0.0435,2025-02-01T19:27:00.000000000Z,1,2025-02-01T19:28:00.000000Z
OXY/USD,0.0434,0.0434,0.0434,0.0434,1,2361.395959,0.0434,2025-02-01T20:11:00.000000000Z,1,2025-02-01T20:12:00.000000Z
OXY/USD,0.0434,0.0434,0.0434,0.0434,1,16.53959403,0.0434,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
OXY/USD,0.0437,0.0437,0.0437,0.0437,1,827.9208516,0.0437,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
OXY/USD,0.0441,0.0441,0.0441,0.0441,1,430.51884283,0.0441,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
OXY/USD,0.0425,0.0425,0.0425,0.0425,1,2398.0,0.0425,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
OXY/USD,0.0438,0.0438,0.0438,0.0438,1,2100.0,0.0438,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
OXY/USD,0.0434,0.0437,0.0434,0.0437,2,749.53943781,0.0435,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
OXY/USD,0.0435,0.0438,0.0435,0.0438,2,529.1883231,0.0436,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
