symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ALGO/USDC,0.23765,0.23765,0.2372,0.2372,19,5275.29332168,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,18,5097.55301814,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,17,4800.63813472,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,16,4503.7232513,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,15,4206.80836788,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,14,3909.89348446,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,13,3612.97860104,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,12,3316.06371762,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,11,3019.1488342,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,10,2722.23395078,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,9,2425.31906736,0.23721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,8,2128.40418394,0.23722,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,7,1831.48930052,0.23722,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,6,1534.5744171,0.23722,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,5,1237.65953368,0.23722,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,4,940.74465026,0.23723,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,3,643.82976684,0.23724,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23721,0.23721,2,346.91488342,0.23727,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.23765,0.23765,0.23765,0.23765,1,50.0,0.23765,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/USDC,0.24377,0.24377,0.23869,0.23869,4,2996.97491512,0.24049,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ALGO/USDC,0.24377,0.24377,0.24169,0.24169,2,603.67817512,0.24359,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ALGO/USDC,0.24377,0.24377,0.24377,0.24377,1,553.67817512,0.24377,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ALGO/USDC,0.24995,0.24995,0.24995,0.24995,2,539.98851272,0.24995,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ALGO/USDC,0.24995,0.24995,0.24995,0.24995,1,21.058541,0.24995,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ALGO/USDC,0.24445,0.24445,0.24444,0.24444,2,482.67623956,0.24444,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/USDC,0.24445,0.24445,0.24445,0.24445,1,241.33811978,0.24445,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/USDC,0.25001,0.25001,0.25001,0.25001,3,1155.21275519,0.25001,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/USDC,0.25001,0.25001,0.25001,0.25001,2,617.1473356,0.25001,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/USDC,0.25001,0.25001,0.25001,0.25001,1,538.06541958,0.25001,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/USDC,0.24998,0.25001,0.24998,0.25001,2,1528.19996832,0.25,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24445,0.24445,73,118428.94833317,0.24998,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24713,0.24713,71,118301.50353649,0.24998,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24713,0.24713,70,118203.47172649,0.24999,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24713,0.24713,69,117900.64942262,0.24999,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24849,0.24849,68,117585.7093853,0.25,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24849,0.24849,67,117544.69811522,0.25,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ALGO/USDC,0.25001,0.25001,0.24849,0.24849,66,117431.29616901,0.25,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
