symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BEAM/EUR,0.00971,0.00971,0.00971,0.00971,2,161817.14624,0.00971,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BEAM/EUR,0.00971,0.00971,0.00971,0.00971,1,73599.0,0.00971,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BEAM/EUR,0.01013,0.01013,0.01013,0.01013,1,1044.82032,0.01013,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00983,0.00983,8,584592.86485,0.00983,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00983,0.00983,7,552606.25455,0.00983,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,6,424751.10236,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,5,209641.59355,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,4,175990.59355,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,3,111878.59356,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,2,75128.59356,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00984,0.00984,0.00984,0.00984,1,34033.59356,0.00984,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BEAM/EUR,0.00979,0.00979,0.00979,0.00979,2,3328.77938,0.00979,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BEAM/EUR,0.00979,0.00979,0.00979,0.00979,1,745.19918,0.00979,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BEAM/EUR,0.00995,0.01001,0.00995,0.01001,3,7140.9859,0.01,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BEAM/EUR,0.00995,0.01001,0.00995,0.01001,2,7140.50005,0.01,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BEAM/EUR,0.00995,0.00995,0.00995,0.00995,1,483.42713,0.00995,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BEAM/EUR,0.01011,0.01011,0.01011,0.01011,1,2800.29673,0.01011,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BEAM/EUR,0.00993,0.00993,0.00993,0.00993,1,2800.40643,0.00993,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BEAM/EUR,0.01,0.01006,0.00958,0.00958,25,535184.87501,0.00978,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01006,0.00965,0.00965,23,513621.34683,0.00979,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01006,0.00966,0.00989,22,409994.40383,0.00983,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01006,0.00966,0.01006,21,408998.22383,0.00983,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00966,0.00973,20,378418.15383,0.00981,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00966,0.00966,18,332802.26349,0.00982,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.0098,0.0098,15,207802.26331,0.00988,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00981,0.00981,13,191589.9059,0.00989,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00984,0.00984,11,147780.79953,0.00992,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00986,0.0099,10,145913.86196,0.00992,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00986,0.00991,9,102871.96298,0.00993,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00986,0.00992,8,59873.49679,0.00994,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.00986,0.00986,7,30188.04,0.00997,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01,0.01,0.01,0.01,6,25200.0,0.01,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01002,0.01002,12,342300.06874,0.01022,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.0102,0.0102,11,303872.40248,0.01024,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01025,0.01025,10,203872.40248,0.01027,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01025,0.01025,8,161772.5409,0.01027,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01026,0.01026,7,143002.83727,0.01028,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.0103,0.0103,6,16292.7888,0.01044,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.0103,0.0103,5,16219.57543,0.01044,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01038,0.01038,4,12632.12703,0.01048,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01055,0.01055,0.01047,0.01047,3,8971.46526,0.01052,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BEAM/EUR,0.01058,0.01058,0.01055,0.01055,4,19998.91041,0.01055,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
BEAM/EUR,0.01065,0.01065,0.01064,0.01065,7,67670.4125,0.01064,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
BEAM/EUR,0.01067,0.01067,0.01064,0.01064,2,3696.9999,0.01065,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
BEAM/EUR,0.01065,0.01065,0.01065,0.01065,1,6423.05358,0.01065,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
BEAM/EUR,0.0107,0.0107,0.01064,0.01067,3,5464.14765,0.01065,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
BEAM/EUR,0.01091,0.01091,0.01067,0.01067,3,4753.21,0.01082,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
BEAM/EUR,0.01084,0.01084,0.01084,0.01084,1,1000.0,0.01084,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
BEAM/EUR,0.01097,0.01097,0.01092,0.01092,2,115909.0,0.01095,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
