symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LMWR/USD,0.1383,0.1384,0.1383,0.1384,4,187.28278,0.1383,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LMWR/USD,0.1383,0.1383,0.1383,0.1383,3,137.7175,0.1383,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LMWR/USD,0.1383,0.1383,0.1383,0.1383,2,90.99362,0.1383,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LMWR/USD,0.1383,0.1383,0.1383,0.1383,1,44.83739,0.1383,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LMWR/USD,0.1385,0.1385,0.1383,0.1383,3,322.5315,0.1383,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LMWR/USD,0.1385,0.1385,0.1383,0.1383,2,215.33422,0.1383,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LMWR/USD,0.1385,0.1385,0.1385,0.1385,1,107.44816,0.1385,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LMWR/USD,0.1394,0.1394,0.1394,0.1394,1,462.9924,0.1394,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LMWR/USD,0.1402,0.1402,0.1396,0.1396,10,1007.77599,0.1398,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1397,0.1397,9,900.93927,0.1398,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1398,0.1398,7,687.30465,0.1398,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1398,0.1398,6,581.09447,0.1398,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1398,0.1398,5,474.95612,0.1399,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1398,0.1398,4,368.42109,0.1399,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1398,0.1398,3,261.81976,0.1399,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.14,0.14,2,155.12637,0.1401,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1402,0.1402,0.1402,0.1402,1,106.21083,0.1402,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LMWR/USD,0.1407,0.1412,0.1407,0.1412,8,4085.0,0.141,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LMWR/USD,0.1417,0.1417,0.1415,0.1415,3,154.24639,0.1415,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LMWR/USD,0.1417,0.1417,0.1415,0.1415,2,105.57517,0.1415,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LMWR/USD,0.1432,0.1432,0.1416,0.1416,12,1201.9175,0.1423,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
LMWR/USD,0.1432,0.1432,0.1419,0.1419,11,1096.49096,0.1423,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
LMWR/USD,0.1432,0.1432,0.142,0.142,10,991.37091,0.1424,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
