symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KINT/USD,0.366,0.366,0.366,0.366,1,4000.0,0.366,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
KINT/USD,0.367,0.367,0.366,0.366,2,895.41213459,0.366,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KINT/USD,0.367,0.367,0.367,0.367,1,434.0131349,0.367,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KINT/USD,0.367,0.367,0.367,0.367,1,12.45082,0.367,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KINT/USD,0.368,0.368,0.366,0.366,3,2000.0,0.366,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KINT/USD,0.37,0.37,0.366,0.366,2,249.29856,0.366,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
KINT/USD,0.385,0.385,0.385,0.385,1,8.5,0.385,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
KINT/USD,0.39,0.39,0.39,0.39,1,30.31869,0.39,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
KINT/USD,0.37,0.37,0.37,0.37,1,500.0,0.37,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
KINT/USD,0.371,0.371,0.371,0.371,1,46.22888,0.371,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
KINT/USD,0.383,0.383,0.372,0.372,3,415.9387171,0.372,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
KINT/USD,0.372,0.372,0.372,0.372,1,35.87437327,0.372,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
KINT/USD,0.371,0.371,0.371,0.371,1,48.57356,0.371,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
KINT/USD,0.391,0.391,0.371,0.379,10,2757.82776434,0.374,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
KINT/USD,0.395,0.395,0.395,0.395,1,249.29856,0.395,2025-02-03T01:25:00.000000000Z,1,2025-02-03T01:26:00.000000Z
