symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SAND/GBP,0.4143,0.4143,0.414,0.414,56,36187.68267465,0.414,2025-02-01T09:43:00.000000000Z,1,2025-02-01T09:44:00.000000Z
SAND/GBP,0.4143,0.4143,0.4143,0.4143,1,21.90985,0.4143,2025-02-01T09:47:00.000000000Z,1,2025-02-01T09:48:00.000000Z
SAND/GBP,0.4165,0.4165,0.4165,0.4165,1,18.72466,0.4165,2025-02-01T10:46:00.000000000Z,1,2025-02-01T10:47:00.000000Z
SAND/GBP,0.4131,0.4131,0.4131,0.4131,1,45.33595,0.4131,2025-02-01T15:53:00.000000000Z,1,2025-02-01T15:54:00.000000Z
SAND/GBP,0.4126,0.4126,0.4126,0.4126,1,21.27423,0.4126,2025-02-01T16:13:00.000000000Z,1,2025-02-01T16:14:00.000000Z
SAND/GBP,0.411,0.411,0.411,0.411,1,710.92305474,0.411,2025-02-01T18:32:00.000000000Z,1,2025-02-01T18:33:00.000000Z
SAND/GBP,0.4055,0.4055,0.4055,0.4055,1,24.66091245,0.4055,2025-02-01T19:11:00.000000000Z,1,2025-02-01T19:12:00.000000Z
SAND/GBP,0.405,0.405,0.405,0.405,1,24.32646,0.405,2025-02-01T19:13:00.000000000Z,1,2025-02-01T19:14:00.000000Z
SAND/GBP,0.3961,0.3961,0.3961,0.3961,1,63.1153749,0.3961,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
SAND/GBP,0.3944,0.3944,0.3944,0.3944,2,247.87691,0.3944,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
