symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
VANRY/USD,0.04259,0.04259,0.04259,0.04259,1,6970.049,0.04259,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
VANRY/USD,0.0425,0.0425,0.0425,0.0425,2,5993.0,0.0425,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
VANRY/USD,0.0425,0.0425,0.0425,0.0425,1,2971.0,0.0425,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
VANRY/USD,0.04028,0.04028,0.04028,0.04028,1,1759.0,0.04028,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
VANRY/USD,0.0425,0.0425,0.0425,0.0425,1,3023.0,0.0425,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
VANRY/USD,0.04536,0.04536,0.044,0.044,3,26655.53272,0.04416,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
VANRY/USD,0.04536,0.04536,0.0449,0.0449,2,3928.26,0.0451,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
VANRY/USD,0.04536,0.04536,0.04536,0.04536,1,1734.0,0.04536,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
VANRY/USD,0.046,0.046,0.046,0.046,1,2988.0,0.046,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
VANRY/USD,0.0468,0.0468,0.0468,0.0468,1,3000.99999,0.0468,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
VANRY/USD,0.04642,0.04642,0.046,0.046,2,3383.98424,0.04604,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
VANRY/USD,0.0476,0.0476,0.0476,0.0476,1,2972.99999,0.0476,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
VANRY/USD,0.04836,0.04836,0.0481,0.0481,2,8822.06031,0.04827,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
VANRY/USD,0.04845,0.04845,0.04845,0.04845,2,2740.50599,0.04845,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
VANRY/USD,0.04851,0.04851,0.04851,0.04851,1,5170.5,0.04851,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
VANRY/USD,0.04849,0.04851,0.04849,0.04851,7,70122.26066,0.0485,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
VANRY/USD,0.04862,0.04862,0.04862,0.04862,1,205.67667,0.04862,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
