symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GARI/EUR,0.009,0.009,0.009,0.009,5,9145.82554437,0.009,2025-02-03T00:06:00.000000000Z,1,2025-02-03T00:07:00.000000Z
GARI/EUR,0.0091,0.0091,0.0091,0.0091,1,3870.38773907,0.0091,2025-02-02T22:19:00.000000000Z,1,2025-02-02T22:20:00.000000Z
GARI/EUR,0.009,0.009,0.009,0.009,3,9093.82222221,0.009,2025-02-02T22:14:00.000000000Z,1,2025-02-02T22:15:00.000000Z
GARI/EUR,0.0088,0.0088,0.0088,0.0088,1,1234.94318,0.0088,2025-02-02T22:11:00.000000000Z,1,2025-02-02T22:12:00.000000Z
GARI/EUR,0.0089,0.0089,0.0089,0.0089,2,5822.51109166,0.0089,2025-02-02T21:29:00.000000000Z,1,2025-02-02T21:30:00.000000Z
GARI/EUR,0.0092,0.0092,0.0087,0.0087,7,37812.51362282,0.0089,2025-02-02T21:20:00.000000000Z,1,2025-02-02T21:21:00.000000Z
GARI/EUR,0.0094,0.0094,0.0094,0.0094,1,4349.22340425,0.0094,2025-02-02T21:14:00.000000000Z,1,2025-02-02T21:15:00.000000Z
GARI/EUR,0.0091,0.0091,0.0091,0.0091,1,1428.57142857,0.0091,2025-02-02T19:32:00.000000000Z,1,2025-02-02T19:33:00.000000Z
GARI/EUR,0.0089,0.0089,0.0089,0.0089,1,3866.29006219,0.0089,2025-02-02T19:02:00.000000000Z,1,2025-02-02T19:03:00.000000Z
GARI/EUR,0.0086,0.0086,0.0085,0.0085,31,100912.77009999,0.0085,2025-02-02T18:56:00.000000000Z,1,2025-02-02T18:57:00.000000Z
