symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ICP/USD,6.112,6.133,6.05,6.104,36,2195.05589921,6.117,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.05,6.103,35,2194.39416996,6.117,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.05,6.05,34,2192.89416996,6.117,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.07,6.07,32,2146.77868998,6.119,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.07,6.07,30,2091.89284634,6.12,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.071,6.071,29,2073.25335871,6.12,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.071,6.071,28,2069.08078362,6.121,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.133,6.071,6.133,26,1961.28930137,6.123,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,22,347.68284976,6.108,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,21,346.53836193,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,20,345.3938741,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,19,344.24938627,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,18,343.10489844,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,17,341.96041061,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,16,340.81592278,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,15,339.67143495,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,14,338.52694712,6.109,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,13,337.38245929,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,12,336.23797146,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.071,6.071,11,335.09348363,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.077,6.077,10,333.9489958,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.09,6.09,9,333.5489958,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.091,6.091,8,326.8859834,6.11,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.1,6.1,7,294.65300032,6.113,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.1,6.1,6,292.53734401,6.113,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.112,6.116,5,282.30208207,6.113,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.117,6.112,6.117,4,226.57530966,6.113,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.116,6.112,6.116,3,222.88856627,6.113,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.112,6.112,6.112,2,167.16179386,6.112,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.112,6.112,6.112,6.112,1,83.58089693,6.112,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ICP/USD,6.189,6.189,6.1,6.101,34,1161.45580289,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.101,33,1157.7690595,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.101,32,1154.08231611,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.101,31,1150.39557272,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.101,30,1146.70882933,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,29,1143.02208594,6.129,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,28,1141.86989933,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,27,1141.41364116,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,26,1137.72689777,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,25,1134.04015438,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,24,1130.35341099,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,23,1126.6666676,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,22,1122.97992421,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,21,1119.29318082,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,20,1115.60643743,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,19,1111.91969404,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,18,1108.23295065,6.13,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,17,1104.54620726,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,16,1100.85946387,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,15,1097.17272048,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.1,6.1,14,1093.48597709,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.117,6.14,13,1089.7992337,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.117,6.117,12,1084.3644517,6.131,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.134,6.134,10,376.86427821,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.137,6.137,9,375.12788752,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.143,6.143,8,373.39088162,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.146,6.156,7,371.65557229,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.146,6.176,6,369.89474891,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.146,6.172,5,367.9480252,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ICP/USD,6.189,6.189,6.146,6.155,4,365.99554905,6.158,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
