symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
G/EUR,0.02439,0.02439,0.02439,0.02439,3,345.2769,0.02439,2025-01-29T15:47:00.000000000Z,1,2025-01-29T15:48:00.000000Z
G/EUR,0.02439,0.0244,0.02439,0.0244,5,840.65101,0.02439,2025-01-29T16:05:00.000000000Z,1,2025-01-29T16:06:00.000000Z
G/EUR,0.02441,0.02441,0.0244,0.0244,3,315.75515,0.0244,2025-01-29T16:06:00.000000000Z,1,2025-01-29T16:07:00.000000Z
G/EUR,0.02555,0.02555,0.02555,0.02555,1,513.1062,0.02555,2025-01-29T22:28:00.000000000Z,1,2025-01-29T22:29:00.000000Z
G/EUR,0.02627,0.02629,0.02627,0.02629,3,3537.96,0.02628,2025-01-30T13:21:00.000000000Z,1,2025-01-30T13:22:00.000000Z
G/EUR,0.02542,0.02542,0.02542,0.02542,1,3335.1325,0.02542,2025-01-30T19:14:00.000000000Z,1,2025-01-30T19:15:00.000000Z
G/EUR,0.02626,0.02626,0.02626,0.02626,1,379.28408,0.02626,2025-01-30T23:20:00.000000000Z,1,2025-01-30T23:21:00.000000Z
G/EUR,0.02627,0.0263,0.02627,0.0263,3,1840.604,0.02628,2025-01-30T23:53:00.000000000Z,1,2025-01-30T23:54:00.000000Z
G/EUR,0.0275,0.0275,0.0275,0.0275,1,110.0,0.0275,2025-01-30T23:57:00.000000000Z,1,2025-01-30T23:58:00.000000Z
G/EUR,0.02595,0.02595,0.02586,0.02586,3,2359.6091,0.02588,2025-02-01T02:07:00.000000000Z,1,2025-02-01T02:08:00.000000Z
