symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TRX/USD,0.248434,0.248434,0.248434,0.248434,1,36.706817,0.248434,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
TRX/USD,0.248433,0.248433,0.248311,0.248311,4,397.76987281,0.24838,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
TRX/USD,0.248255,0.248255,0.248255,0.248255,1,120.18539702,0.248255,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
TRX/USD,0.248255,0.248255,0.248255,0.248255,1,210.0,0.248255,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
TRX/USD,0.248254,0.248254,0.248205,0.248206,3,288.5564369,0.248238,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
TRX/USD,0.248047,0.248047,0.24802,0.248021,5,759.97666173,0.24803,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
TRX/USD,0.248038,0.248039,0.248038,0.248039,2,300.0,0.248038,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
TRX/USD,0.247904,0.247904,0.247904,0.247904,1,2017.11318828,0.247904,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
TRX/USD,0.248,0.248,0.248,0.248,4,24254.12250309,0.248,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
TRX/USD,0.247869,0.247869,0.247816,0.247816,2,2855.64705882,0.247816,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
