symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CRV/USD,0.438,0.438,0.434,0.434,5,687.3770501,0.435,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CRV/USD,0.438,0.438,0.434,0.434,4,616.92830672,0.435,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CRV/USD,0.438,0.438,0.435,0.435,2,252.92830672,0.436,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CRV/USD,0.438,0.438,0.438,0.438,1,147.92830672,0.438,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CRV/USD,0.453,0.453,0.445,0.445,30,36456.16528378,0.449,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.446,0.446,27,30985.11317026,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.446,0.446,26,30545.28787369,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.446,0.446,25,30061.09283801,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,24,29583.38161347,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.449,23,27283.38161347,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.449,22,27006.84484684,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.449,21,25234.1677872,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.45,20,24983.38161347,0.45,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.45,19,23564.95564019,0.451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,18,22683.38161347,0.451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,17,18306.48921746,0.451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,16,18083.38161347,0.451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,15,17594.9316985,0.451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.448,0.448,14,17120.35410813,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.45,0.45,13,17100.34158905,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.45,0.45,12,16775.94954689,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.451,0.452,11,14800.34158905,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.451,0.451,10,10976.24981105,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.451,0.451,9,8676.24981105,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.452,0.452,8,8541.24750952,0.452,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.453,0.453,4,5566.0215045,0.453,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.453,0.453,0.453,0.453,2,5000.0,0.453,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CRV/USD,0.456,0.458,0.454,0.456,22,6228.11032933,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,21,6009.25251965,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,20,5912.64891535,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,19,5885.9626883,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,18,5789.359084,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,17,5692.7554797,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,16,5612.86317465,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,15,5516.25776381,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.455,14,5419.65415951,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.458,13,5323.05055521,0.457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.458,0.454,0.458,12,1288.5321006,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.456,11,1069.97020513,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.455,10,995.34967167,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.455,9,898.86325974,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.456,8,819.51045708,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.454,7,722.80010196,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.454,6,706.0213156,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.454,5,689.2100738,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.454,0.454,4,668.19028801,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.455,0.455,3,630.94449521,0.455,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.456,0.456,2,411.25458395,0.456,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.456,0.456,0.456,0.456,1,314.64598393,0.456,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/USD,0.462,0.463,0.456,0.456,14,2902.19650957,0.461,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.462,13,2797.60419932,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,12,2597.49954932,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,11,2539.07826232,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,10,2475.86775532,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,9,2458.28718702,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,8,2434.29446147,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,7,2392.5696851,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,6,2385.06455225,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.463,5,2297.63525755,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/USD,0.462,0.463,0.462,0.462,4,2202.70083,0.462,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
