symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FORTH/USD,2.95,2.952,2.931,2.931,10,44.61596223,2.938,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.931,2.931,9,43.10695969,2.938,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.931,2.931,8,41.39279149,2.939,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.931,2.931,7,39.34345702,2.939,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.931,2.931,6,36.79306116,2.94,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.933,2.933,5,33.35419401,2.941,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.934,2.934,4,24.19356094,2.944,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.952,2.95,2.952,3,15.03605012,2.95,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.95,2.95,2.95,2,12.54722203,2.95,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.95,2.95,2.95,2.95,1,9.10784298,2.95,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FORTH/USD,2.942,2.945,2.935,2.944,7,46.15582882,2.943,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.945,2.935,2.944,6,41.87398312,2.943,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.945,2.935,2.945,5,32.77865464,2.943,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.945,2.935,2.945,4,23.96638533,2.943,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.945,2.935,2.945,3,15.15411602,2.942,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.942,2.935,2.935,2,6.34184671,2.939,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.942,2.942,2.942,2.942,1,4.06314671,2.942,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.979,16,97.94594576,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.979,15,96.53049225,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.979,14,95.00668637,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.982,13,93.24796855,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.982,12,91.17310454,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.982,11,88.59590822,2.985,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.982,10,79.81376074,2.986,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,2.982,9,71.03161326,2.986,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,3.0,2.953,3.0,8,62.24946578,2.987,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,2.985,2.953,2.983,7,48.06708154,2.983,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FORTH/USD,2.953,2.985,2.953,2.985,6,39.31833808,2.983,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
