symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
UMA/EUR,1.505,1.505,1.505,1.505,1,5.01129568,1.505,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
UMA/EUR,1.536,1.536,1.536,1.536,1,6.96289062,1.536,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,9,137.93273352,1.539,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,8,135.43795528,1.539,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,7,127.10392571,1.54,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,6,118.76989614,1.542,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,5,110.43586657,1.543,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,4,102.101837,1.545,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.522,1.522,3,93.76780743,1.547,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.555,1.555,1.555,1.555,2,72.93273352,1.555,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UMA/EUR,1.573,1.573,1.571,1.571,4,193.12556023,1.572,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
UMA/EUR,1.588,1.591,1.585,1.591,16,3413.0018228,1.587,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
UMA/EUR,1.602,1.602,1.592,1.592,2,245.50198422,1.594,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
UMA/EUR,1.618,1.618,1.618,1.618,2,59.9157514,1.618,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
UMA/EUR,1.621,1.621,1.621,1.621,1,55.0,1.621,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
UMA/EUR,1.634,1.634,1.634,1.634,1,57.04717409,1.634,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
UMA/EUR,1.643,1.643,1.643,1.643,1,40.1982938,1.643,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
UMA/EUR,1.686,1.686,1.686,1.686,2,39.1730439,1.686,2025-02-03T01:12:00.000000000Z,1,2025-02-03T01:13:00.000000Z
UMA/EUR,1.688,1.688,1.688,1.688,1,39.1730439,1.688,2025-02-03T01:05:00.000000000Z,1,2025-02-03T01:06:00.000000Z
