symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SYRUP/EUR,0.12926,0.12926,0.12926,0.12926,13,4151.51185,0.12926,2025-01-31T17:45:00.000000000Z,1,2025-01-31T17:46:00.000000Z
SYRUP/EUR,0.12698,0.12698,0.12698,0.12698,25,2210.76246,0.12698,2025-01-31T18:19:00.000000000Z,1,2025-01-31T18:20:00.000000Z
SYRUP/EUR,0.127,0.127,0.127,0.127,1,28.62309,0.127,2025-01-31T18:20:00.000000000Z,1,2025-01-31T18:21:00.000000Z
SYRUP/EUR,0.12671,0.12671,0.12671,0.12671,6,503.16916,0.12671,2025-01-31T20:11:00.000000000Z,1,2025-01-31T20:12:00.000000Z
SYRUP/EUR,0.12712,0.12712,0.12712,0.12712,1,83.63552,0.12712,2025-01-31T20:12:00.000000000Z,1,2025-01-31T20:13:00.000000Z
SYRUP/EUR,0.12405,0.12405,0.12405,0.12405,1,2439.45486,0.12405,2025-02-01T01:49:00.000000000Z,1,2025-02-01T01:50:00.000000Z
SYRUP/EUR,0.12405,0.12405,0.12405,0.12405,1,1.94779,0.12405,2025-02-01T04:56:00.000000000Z,1,2025-02-01T04:57:00.000000Z
SYRUP/EUR,0.12801,0.12891,0.12801,0.12891,2,1960.74563,0.12845,2025-02-01T07:21:00.000000000Z,1,2025-02-01T07:22:00.000000Z
SYRUP/EUR,0.12854,0.12854,0.12854,0.12854,1,442.47704,0.12854,2025-02-01T07:36:00.000000000Z,1,2025-02-01T07:37:00.000000Z
SYRUP/EUR,0.1275,0.1275,0.1275,0.1275,1,373.65238,0.1275,2025-02-01T11:43:00.000000000Z,1,2025-02-01T11:44:00.000000Z
