symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDT/USD,0.9996,0.99964,0.99959,0.99964,27,111123.08233085,0.9996,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
USDT/USD,0.99965,0.99966,0.99964,0.99964,22,24567.23000189,0.99964,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
USDT/USD,0.99964,0.99966,0.99963,0.99963,104,75937.72085442,0.99963,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
USDT/USD,0.99963,0.99966,0.99963,0.99964,46,35355.76658422,0.99964,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
USDT/USD,0.99964,0.99967,0.99963,0.99964,140,145096.03740411,0.99964,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
USDT/USD,0.99964,0.99965,0.99961,0.99962,63,59518.85327493,0.99962,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
USDT/USD,0.99961,0.99962,0.9996,0.9996,24,75266.12669985,0.99961,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
USDT/USD,0.9996,0.99961,0.99958,0.9996,59,306781.79056366,0.99959,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
USDT/USD,0.9996,0.99961,0.9996,0.99961,42,40600.99336565,0.9996,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
USDT/USD,0.99961,0.99964,0.9996,0.99964,66,2691188.08293239,0.9996,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
