symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RAY/EUR,6.305,6.305,6.305,6.305,1,61.2336708,6.305,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
RAY/EUR,6.309,6.309,6.3,6.3,2,34.64368,6.3,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
RAY/EUR,6.297,6.297,6.297,6.297,3,138.48040001,6.297,2025-02-01T20:14:00.000000000Z,1,2025-02-01T20:15:00.000000Z
RAY/EUR,6.315,6.315,6.315,6.315,1,61.14924938,6.315,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
RAY/EUR,6.317,6.318,6.317,6.318,2,76.01884,6.317,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
RAY/EUR,6.297,6.297,6.297,6.297,2,82.12465001,6.297,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
RAY/EUR,6.251,6.251,6.25,6.25,2,61.79292569,6.25,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
RAY/EUR,6.275,6.285,6.275,6.285,3,119.71792087,6.283,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
RAY/EUR,6.233,6.233,6.233,6.233,2,201.0,6.233,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
RAY/EUR,6.244,6.244,6.244,6.244,1,4.0,6.244,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
