symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ALGO/GBP,0.19389,0.19827,0.19208,0.19208,10,7339.85116126,0.19267,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19227,0.19227,8,5984.3548673,0.19281,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19282,0.19282,7,4984.3548673,0.19292,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19283,0.19283,6,1645.54122,0.19312,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19283,0.19283,5,1445.54122,0.19316,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19295,0.19295,3,445.54122,0.19391,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19827,0.19389,0.19827,2,245.54122,0.1947,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19389,0.19389,0.19389,0.19389,1,200.0,0.19389,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ALGO/GBP,0.19921,0.19921,0.19921,0.19921,2,594.56437,0.19921,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ALGO/GBP,0.19921,0.19921,0.19921,0.19921,1,100.0,0.19921,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ALGO/GBP,0.19826,0.19826,0.19787,0.19787,3,3528.9637766,0.19814,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ALGO/GBP,0.19826,0.19826,0.19787,0.19787,2,2700.0,0.19823,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ALGO/GBP,0.19826,0.19826,0.19826,0.19826,1,2500.0,0.19826,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ALGO/GBP,0.2002,0.20247,0.2001,0.20247,5,1813.15905764,0.20025,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/GBP,0.2002,0.2002,0.2001,0.2001,4,1738.75662169,0.20015,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/GBP,0.2002,0.2002,0.2001,0.2001,3,1200.0,0.20018,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/GBP,0.2002,0.2002,0.2002,0.2002,1,200.0,0.2002,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ALGO/GBP,0.20217,0.20551,0.20217,0.20551,2,861.6339313,0.20489,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ALGO/GBP,0.20217,0.20217,0.20217,0.20217,1,158.49151084,0.20217,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ALGO/GBP,0.20638,0.21114,0.20508,0.20508,8,18838.26605189,0.20647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/GBP,0.20638,0.21114,0.20509,0.20509,7,16838.26351597,0.20663,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/GBP,0.20638,0.21114,0.2051,0.2051,6,11210.88411,0.20741,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ALGO/GBP,0.20638,0.21114,0.20638,0.21114,5,9210.88411,0.20792,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
