symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDC/AUD,1.6361,1.6362,1.6358,1.6358,35,1907.58167302,1.6359,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6362,1.636,1.6362,34,1451.34998317,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,33,1204.18814741,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,31,615.85834741,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,30,598.38822738,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,29,580.91810735,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,28,563.44798732,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,27,545.97786729,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,26,528.50774726,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,25,511.03762723,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,24,412.63151502,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,23,395.21641261,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,22,377.8013102,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,21,360.38620779,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,20,342.97110538,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,19,325.61187924,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,18,308.31443516,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,17,291.01699108,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,16,273.719547,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,15,256.60032507,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,14,239.48110314,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,13,222.36188121,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,12,205.24265928,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,11,188.12343735,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,10,171.00421542,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,9,153.88499349,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,8,136.76577156,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,7,119.64654963,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,6,102.5273277,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,5,85.38228361,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,4,68.23723952,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.636,1.636,3,51.19127106,1.636,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.6361,1.6361,2,34.13771888,1.6361,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6361,1.6361,1.6361,1.6361,1,17.06885944,1.6361,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDC/AUD,1.6384,1.639,1.6363,1.6363,3,595.89500488,1.6365,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDC/AUD,1.6384,1.639,1.6384,1.639,2,58.49500488,1.6388,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDC/AUD,1.6373,1.6375,1.6373,1.6375,4,3053.4351145,1.6374,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDC/AUD,1.6373,1.6375,1.6373,1.6375,3,2809.50524757,1.6374,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDC/AUD,1.6375,1.6375,1.6375,1.6375,1,20.68835028,1.6375,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDC/AUD,1.6373,1.6376,1.636,1.636,7,2138.22745452,1.6367,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDC/AUD,1.6373,1.6376,1.6363,1.6375,4,1087.93508904,1.6374,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDC/AUD,1.6373,1.6376,1.6363,1.6363,3,1054.80260807,1.6374,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDC/AUD,1.6373,1.6376,1.6373,1.6376,2,1048.32353944,1.6374,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDC/AUD,1.6373,1.6373,1.6373,1.6373,1,607.09399621,1.6373,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6373,29,35749.28335807,1.6362,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6372,28,34315.62388155,1.6362,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6372,27,34142.67137733,1.6362,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6372,25,33775.23519457,1.6362,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.637,24,33602.20620191,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.637,23,33429.10559574,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.637,22,33253.89411132,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6371,21,32191.19563851,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6373,20,31132.84233084,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6368,19,30428.73159978,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6381,18,30422.82689836,1.6361,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6371,16,26554.95379803,1.6358,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6381,1.634,1.6381,15,25493.50168888,1.6358,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDC/AUD,1.6347,1.6371,1.634,1.6359,11,14980.36531502,1.6343,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
