symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KINT/EUR,0.378,0.378,0.366,0.366,3,600.81053063,0.368,2025-02-03T00:48:00.000000000Z,1,2025-02-03T00:49:00.000000Z
KINT/EUR,0.378,0.378,0.378,0.378,1,300.0,0.378,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
KINT/EUR,0.378,0.378,0.378,0.378,1,104.4663,0.378,2025-02-03T00:34:00.000000000Z,1,2025-02-03T00:35:00.000000Z
KINT/EUR,0.378,0.378,0.378,0.378,1,247.90392708,0.378,2025-02-03T00:25:00.000000000Z,1,2025-02-03T00:26:00.000000Z
KINT/EUR,0.38,0.38,0.379,0.379,2,1383.45959058,0.379,2025-02-02T23:32:00.000000000Z,1,2025-02-02T23:33:00.000000Z
KINT/EUR,0.379,0.379,0.379,0.379,1,127.85631538,0.379,2025-02-02T23:25:00.000000000Z,1,2025-02-02T23:26:00.000000Z
KINT/EUR,0.392,0.408,0.392,0.408,3,1386.75312927,0.4,2025-02-02T23:20:00.000000000Z,1,2025-02-02T23:21:00.000000Z
KINT/EUR,0.392,0.392,0.392,0.392,2,286.76683673,0.392,2025-02-02T23:16:00.000000000Z,1,2025-02-02T23:17:00.000000Z
KINT/EUR,0.388,0.388,0.388,0.388,1,80.94324324,0.388,2025-02-02T23:12:00.000000000Z,1,2025-02-02T23:13:00.000000Z
KINT/EUR,0.392,0.392,0.392,0.392,1,17.47346938,0.392,2025-02-02T23:10:00.000000000Z,1,2025-02-02T23:11:00.000000Z
