symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POWR/EUR,0.1907,0.1907,0.1907,0.1907,1,156.23849238,0.1907,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POWR/EUR,0.1912,0.1912,0.1912,0.1912,1,56.29477993,0.1912,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
POWR/EUR,0.1927,0.1927,0.1927,0.1927,1,147.16167524,0.1927,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
POWR/EUR,0.1991,0.1991,0.1991,0.1991,1,2121.75715707,0.1991,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
POWR/EUR,0.1976,0.1976,0.1976,0.1976,1,3182.25563,0.1976,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
POWR/EUR,0.2005,0.2005,0.2005,0.2005,1,88.86691,0.2005,2025-02-03T01:17:00.000000000Z,1,2025-02-03T01:18:00.000000Z
POWR/EUR,0.2002,0.2002,0.2002,0.2002,3,1188.27220859,0.2002,2025-02-03T01:16:00.000000000Z,1,2025-02-03T01:17:00.000000Z
POWR/EUR,0.2023,0.2023,0.2023,0.2023,1,44.23151862,0.2023,2025-02-03T01:12:00.000000000Z,1,2025-02-03T01:13:00.000000Z
POWR/EUR,0.2034,0.2034,0.2034,0.2034,1,724.0,0.2034,2025-02-03T00:52:00.000000000Z,1,2025-02-03T00:53:00.000000Z
POWR/EUR,0.2003,0.2003,0.1988,0.1995,4,3294.59364998,0.1994,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
POWR/EUR,0.2029,0.2029,0.2029,0.2029,1,446.67561733,0.2029,2025-02-03T00:39:00.000000000Z,1,2025-02-03T00:40:00.000000Z
