symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CHZ/USD,0.0689,0.0689,0.0689,0.0689,1,275.45059,0.0689,2025-02-01T19:09:00.000000000Z,1,2025-02-01T19:10:00.000000Z
CHZ/USD,0.0688,0.0688,0.0688,0.0688,1,290.69767442,0.0688,2025-02-01T19:14:00.000000000Z,1,2025-02-01T19:15:00.000000Z
CHZ/USD,0.0687,0.0687,0.0687,0.0687,1,550.12118975,0.0687,2025-02-01T19:23:00.000000000Z,1,2025-02-01T19:24:00.000000Z
CHZ/USD,0.0683,0.0683,0.0683,0.0683,1,9433.9622,0.0683,2025-02-01T19:32:00.000000000Z,1,2025-02-01T19:33:00.000000Z
CHZ/USD,0.0681,0.0681,0.0681,0.0681,1,331.39505139,0.0681,2025-02-01T19:37:00.000000000Z,1,2025-02-01T19:38:00.000000Z
CHZ/USD,0.0677,0.0677,0.0675,0.0675,2,295.4209749,0.0676,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
CHZ/USD,0.0675,0.0675,0.0675,0.0675,1,6914.99999999,0.0675,2025-02-01T20:09:00.000000000Z,1,2025-02-01T20:10:00.000000Z
CHZ/USD,0.0672,0.0672,0.0672,0.0672,1,162.25198413,0.0672,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
CHZ/USD,0.0672,0.0672,0.0672,0.0672,1,3255.35452569,0.0672,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
CHZ/USD,0.067,0.067,0.067,0.067,3,9956.13595522,0.067,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
