symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ANKR/USD,0.01937,0.01937,0.01936,0.01936,4,6346.2670154,0.01936,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ANKR/USD,0.01937,0.01937,0.01936,0.01936,3,5578.2670154,0.01936,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ANKR/USD,0.01937,0.01937,0.01937,0.01937,1,226.56682009,0.01937,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ANKR/USD,0.01933,0.01983,0.01933,0.01979,4,2234.7523886,0.01956,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ANKR/USD,0.01933,0.01983,0.01933,0.01983,3,1679.19683305,0.01949,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ANKR/USD,0.01933,0.01933,0.01933,0.01933,2,1125.31969308,0.01933,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ANKR/USD,0.01933,0.01933,0.01933,0.01933,1,562.65984654,0.01933,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ANKR/USD,0.01954,0.02008,0.01954,0.01995,4,2213.79394966,0.01978,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ANKR/USD,0.01954,0.02008,0.01954,0.02008,3,1664.89175406,0.01972,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ANKR/USD,0.01954,0.01956,0.01954,0.01956,2,1118.17207216,0.01955,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ANKR/USD,0.01954,0.01954,0.01954,0.01954,1,558.37563451,0.01954,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ANKR/USD,0.02045,0.02045,0.01965,0.01965,2,7102.87808179,0.01971,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ANKR/USD,0.02045,0.02045,0.02045,0.02045,1,536.32374451,0.02045,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ANKR/USD,0.01996,0.02052,0.0197,0.02052,5,22270.5287087,0.01996,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ANKR/USD,0.01996,0.01996,0.0197,0.0197,4,21734.46633054,0.01994,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ANKR/USD,0.01996,0.01996,0.0197,0.0197,3,21175.80711267,0.01995,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ANKR/USD,0.01996,0.01996,0.01996,0.01996,2,20617.1478948,0.01996,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ANKR/USD,0.0198,0.02017,0.01961,0.0201,5,11576.6570641,0.01981,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ANKR/USD,0.0198,0.02017,0.01961,0.01961,4,11029.9373822,0.01979,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ANKR/USD,0.0198,0.02017,0.01961,0.02017,3,10474.38182665,0.0198,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
