symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
UNI/EUR,10.744,10.744,10.744,10.744,1,0.45,10.744,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
UNI/EUR,10.74,10.74,10.724,10.725,4,13.01227121,10.735,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
UNI/EUR,10.713,10.722,10.713,10.722,4,138.4902,10.718,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
UNI/EUR,10.733,10.733,10.732,10.732,2,1.09064435,10.732,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
UNI/EUR,10.713,10.713,10.713,10.713,1,0.45,10.713,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
UNI/EUR,10.693,10.693,10.693,10.693,1,0.45,10.693,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
UNI/EUR,10.688,10.688,10.682,10.682,3,182.36858375,10.682,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
UNI/EUR,10.663,10.691,10.663,10.691,8,486.70734204,10.67,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
UNI/EUR,10.667,10.667,10.667,10.667,1,0.45,10.667,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
UNI/EUR,10.658,10.658,10.658,10.658,1,0.72781067,10.658,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
