symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AUDIO/USD,0.1243,0.1243,0.1243,0.1243,4,2411.01813314,0.1243,2025-02-01T17:15:00.000000000Z,1,2025-02-01T17:16:00.000000Z
AUDIO/USD,0.1246,0.1246,0.1246,0.1246,1,41.62441458,0.1246,2025-02-01T17:35:00.000000000Z,1,2025-02-01T17:36:00.000000Z
AUDIO/USD,0.1244,0.1244,0.1244,0.1244,1,100.0,0.1244,2025-02-01T17:38:00.000000000Z,1,2025-02-01T17:39:00.000000Z
AUDIO/USD,0.1236,0.1236,0.1236,0.1236,1,36.40776699,0.1236,2025-02-01T18:40:00.000000000Z,1,2025-02-01T18:41:00.000000Z
AUDIO/USD,0.1238,0.1238,0.1238,0.1238,1,146.35644179,0.1238,2025-02-01T19:18:00.000000000Z,1,2025-02-01T19:19:00.000000Z
AUDIO/USD,0.1225,0.1225,0.1225,0.1225,1,41.60081632,0.1225,2025-02-01T19:47:00.000000000Z,1,2025-02-01T19:48:00.000000Z
AUDIO/USD,0.1224,0.1226,0.1222,0.1222,17,14240.56978277,0.1224,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
AUDIO/USD,0.1222,0.1244,0.1217,0.1244,15,19464.22718293,0.1227,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
AUDIO/USD,0.1241,0.1243,0.124,0.124,4,5609.16440049,0.124,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
AUDIO/USD,0.1209,0.1209,0.1209,0.1209,2,223.7401878,0.1209,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
