symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
IMX/EUR,0.68,0.681,0.677,0.677,6,739.29828667,0.677,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.68,0.681,0.678,0.678,5,559.55876831,0.678,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.68,0.681,0.678,0.678,4,380.08435249,0.678,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.68,0.681,0.678,0.678,3,181.68140025,0.678,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.68,0.681,0.68,0.681,2,29.46728,0.68,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.68,0.68,0.68,0.68,1,15.0,0.68,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/EUR,0.695,0.696,0.695,0.696,2,1079.76531666,0.695,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/EUR,0.695,0.695,0.695,0.695,1,540.27078389,0.695,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/EUR,0.724,0.724,0.724,0.724,1,300.0,0.724,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
IMX/EUR,0.716,0.716,0.712,0.712,4,4262.37180795,0.714,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/EUR,0.716,0.716,0.715,0.715,3,3455.53663484,0.715,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/EUR,0.716,0.716,0.715,0.715,2,1150.72339277,0.715,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/EUR,0.716,0.716,0.716,0.716,1,214.87355799,0.716,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
