symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZEC/EUR,26.824,26.824,26.82,26.82,7,20.4231747,26.82,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEC/EUR,26.824,26.824,26.82,26.82,6,20.32784056,26.82,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEC/EUR,26.824,26.824,26.82,26.82,5,20.03633814,26.82,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEC/EUR,26.824,26.824,26.82,26.82,4,18.85373702,26.82,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEC/EUR,26.824,26.824,26.82,26.82,3,13.96556513,26.821,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZEC/EUR,27.001,27.002,27.0,27.0,8,5.84243854,27.0,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZEC/EUR,27.001,27.002,27.0,27.0,7,5.77255953,27.0,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZEC/EUR,27.001,27.002,27.0,27.0,6,5.54479691,27.0,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZEC/EUR,27.001,27.002,27.001,27.001,3,4.57534376,27.001,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZEC/EUR,27.001,27.001,27.001,27.001,1,0.37835332,27.001,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZEC/EUR,28.137,28.137,27.001,27.2,21,499.7587194,27.664,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.001,27.001,20,499.37790323,27.664,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.078,27.079,17,482.62135349,27.685,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.078,27.078,16,470.4778751,27.7,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.199,27.2,14,291.76942272,28.082,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.333,27.333,12,287.96608272,28.093,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.333,27.333,11,287.33412334,28.095,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.333,27.333,10,281.91299518,28.11,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.333,27.333,9,279.46286334,28.117,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,27.8,27.8,8,273.80508272,28.133,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,28.131,28.131,5,270.85508272,28.135,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,28.131,28.131,4,252.97299852,28.135,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.137,28.137,28.134,28.134,3,251.74508272,28.135,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZEC/EUR,28.26,28.26,28.26,28.26,1,3.539,28.26,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZEC/EUR,28.134,28.134,28.134,28.134,2,97.2337608,28.134,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ZEC/EUR,28.134,28.134,28.134,28.134,1,15.14590175,28.134,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
