symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EUR/CAD,1.5045,1.5085,1.5045,1.5085,7,1215.36104537,1.50812,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.5045,1.50824,1.5045,1.50824,6,1204.36104537,1.50811,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.5045,1.50824,1.5045,1.50824,5,1200.58004414,1.50811,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.5045,1.50824,1.5045,1.50824,4,1125.27404997,1.50811,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.5045,1.50813,1.5045,1.50813,3,929.8432959,1.50808,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.5045,1.5045,1.5045,1.5045,1,10.0,1.5045,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/CAD,1.50467,1.50467,1.50361,1.50361,5,691.22820723,1.50428,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/CAD,1.50467,1.50467,1.5045,1.5045,4,461.34396199,1.50462,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/CAD,1.50592,1.50592,1.50592,1.50592,1,3.98853552,1.50592,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
EUR/CAD,1.50567,1.50567,1.50567,1.50567,1,65.71977923,1.50567,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EUR/CAD,1.50574,1.50574,1.50509,1.50509,3,256.8553915,1.50567,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
EUR/CAD,1.50557,1.50557,1.50557,1.50557,2,1054.56261749,1.50557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
EUR/CAD,1.50557,1.50557,1.50557,1.50557,1,18.34108989,1.50557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
EUR/CAD,1.50604,1.50604,1.50604,1.50604,1,4.30546333,1.50604,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EUR/CAD,1.506,1.5063,1.506,1.5063,7,1061.09129149,1.50611,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.50618,1.506,1.50618,6,872.83159149,1.50607,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.50612,1.506,1.50612,5,864.83159149,1.50607,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.50612,1.506,1.50612,4,656.04255549,1.50606,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.50604,1.506,1.50604,3,447.34882591,1.50603,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.50604,1.506,1.50604,2,247.44955365,1.50603,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EUR/CAD,1.506,1.506,1.506,1.506,1,38.95325365,1.506,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
