symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PONKE/USD,0.14345,0.14345,0.14345,0.14345,1,2729.342,0.14345,2025-02-01T19:43:00.000000000Z,1,2025-02-01T19:44:00.000000Z
PONKE/USD,0.14313,0.14313,0.14313,0.14313,2,1063.0,0.14313,2025-02-01T19:46:00.000000000Z,1,2025-02-01T19:47:00.000000Z
PONKE/USD,0.14319,0.14319,0.14319,0.14319,1,67.644,0.14319,2025-02-01T19:56:00.000000000Z,1,2025-02-01T19:57:00.000000Z
PONKE/USD,0.14117,0.14117,0.14117,0.14117,1,3641.4023,0.14117,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
PONKE/USD,0.14105,0.14105,0.14105,0.14105,1,3626.83885,0.14105,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
PONKE/USD,0.14095,0.14095,0.14095,0.14095,1,85.17309,0.14095,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
PONKE/USD,0.14096,0.14096,0.14096,0.14096,1,709.42111,0.14096,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
PONKE/USD,0.14075,0.14075,0.14075,0.14075,1,4795.38188,0.14075,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
PONKE/USD,0.14033,0.14033,0.14033,0.14033,2,6611.34468,0.14033,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
PONKE/USD,0.14,0.14,0.13953,0.13953,4,3702.23361,0.13998,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
