symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KMNO/EUR,0.07455,0.07455,0.07455,0.07455,1,2289.56707,0.07455,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KMNO/EUR,0.07557,0.07557,0.07557,0.07557,5,2283.52773,0.07557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/EUR,0.07557,0.07557,0.07557,0.07557,4,1854.61667,0.07557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/EUR,0.07557,0.07557,0.07557,0.07557,3,1425.76156,0.07557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/EUR,0.07557,0.07557,0.07557,0.07557,2,973.60679,0.07557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/EUR,0.07557,0.07557,0.07557,0.07557,1,486.80337,0.07557,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/EUR,0.07514,0.07514,0.0746,0.0746,2,2496.92005,0.07508,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
KMNO/EUR,0.07514,0.07514,0.07514,0.07514,1,2261.55635,0.07514,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
KMNO/EUR,0.07413,0.07565,0.07413,0.07565,7,3045.09613,0.07547,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07565,0.07413,0.07565,6,2971.24091,0.07547,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07565,0.07413,0.07565,5,2423.11133,0.07542,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07565,0.07413,0.07565,4,1823.26798,0.07535,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07565,0.07413,0.07565,3,1167.03075,0.07519,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07491,0.07413,0.07491,2,472.12568,0.07451,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07413,0.07413,0.07413,0.07413,1,237.18855,0.07413,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/EUR,0.07369,0.07369,0.07369,0.07369,1,238.60857,0.07369,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KMNO/EUR,0.07543,0.07543,0.07543,0.07543,1,528.0,0.07543,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
KMNO/EUR,0.07612,0.07612,0.07612,0.07612,1,230.40643,0.07612,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
KMNO/EUR,0.07731,0.07731,0.0773,0.0773,4,1477.16185,0.0773,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
KMNO/EUR,0.07746,0.07746,0.07738,0.07738,2,453.58453,0.07741,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
KMNO/EUR,0.0791,0.0791,0.0791,0.0791,1,222.12136,0.0791,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
KMNO/EUR,0.07979,0.07979,0.07979,0.07979,1,220.09292,0.07979,2025-02-03T01:13:00.000000000Z,1,2025-02-03T01:14:00.000000Z
KMNO/EUR,0.07942,0.07942,0.07942,0.07942,1,220.89972,0.07942,2025-02-03T01:11:00.000000000Z,1,2025-02-03T01:12:00.000000Z
KMNO/EUR,0.07955,0.07955,0.07933,0.07933,2,442.17959,0.07943,2025-02-03T01:04:00.000000000Z,1,2025-02-03T01:05:00.000000Z
KMNO/EUR,0.07954,0.07954,0.07954,0.07954,1,220.7214,0.07954,2025-02-03T01:00:00.000000000Z,1,2025-02-03T01:01:00.000000Z
KMNO/EUR,0.08015,0.08015,0.08005,0.08005,3,658.27258,0.08009,2025-02-03T00:55:00.000000000Z,1,2025-02-03T00:56:00.000000Z
