symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ACT/USD,0.1852,0.1853,0.1852,0.1853,2,68.0348,0.1852,2025-02-01T18:52:00.000000000Z,1,2025-02-01T18:53:00.000000Z
ACT/USD,0.1847,0.1847,0.1847,0.1847,1,5.25,0.1847,2025-02-01T18:53:00.000000000Z,1,2025-02-01T18:54:00.000000Z
ACT/USD,0.1848,0.1848,0.1848,0.1848,1,5.25,0.1848,2025-02-01T18:54:00.000000000Z,1,2025-02-01T18:55:00.000000Z
ACT/USD,0.1845,0.1845,0.1845,0.1845,1,6.01266,0.1845,2025-02-01T18:58:00.000000000Z,1,2025-02-01T18:59:00.000000Z
ACT/USD,0.1843,0.1843,0.1843,0.1843,1,257.756,0.1843,2025-02-01T19:04:00.000000000Z,1,2025-02-01T19:05:00.000000Z
ACT/USD,0.184,0.184,0.184,0.184,1,862.35289,0.184,2025-02-01T19:07:00.000000000Z,1,2025-02-01T19:08:00.000000Z
ACT/USD,0.1844,0.1844,0.1844,0.1844,1,485.89769,0.1844,2025-02-01T19:11:00.000000000Z,1,2025-02-01T19:12:00.000000Z
ACT/USD,0.1821,0.1821,0.1821,0.1821,1,33.018,0.1821,2025-02-01T19:48:00.000000000Z,1,2025-02-01T19:49:00.000000Z
ACT/USD,0.1797,0.1797,0.1797,0.1797,1,87.815,0.1797,2025-02-01T20:10:00.000000000Z,1,2025-02-01T20:11:00.000000Z
ACT/USD,0.1792,0.1792,0.1792,0.1792,1,150.0,0.1792,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
