symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDT/JPY,155.908,155.908,155.908,155.908,1,19.2422,155.908,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/JPY,156.331,156.331,156.014,156.014,2,43.2869,156.19,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/JPY,156.331,156.331,156.331,156.331,1,24.0578,156.331,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/JPY,155.697,155.697,155.697,155.697,1,8.09447819,155.697,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/JPY,155.905,155.905,155.905,155.905,1,55.0,155.905,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDT/JPY,155.953,156.065,155.953,156.065,2,110.0,156.009,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDT/JPY,155.953,155.953,155.953,155.953,1,55.0,155.953,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
USDT/JPY,155.802,156.225,155.802,156.225,5,212.0976,155.914,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDT/JPY,155.802,156.119,155.802,155.86,4,188.3738,155.875,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDT/JPY,155.802,156.119,155.802,155.86,3,133.3738,155.881,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDT/JPY,155.802,156.119,155.802,156.119,2,78.3738,155.896,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDT/JPY,155.802,155.802,155.802,155.802,1,55.0,155.802,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDT/JPY,156.013,156.013,156.013,156.013,2,1102.84433955,156.013,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
USDT/JPY,155.908,156.014,155.908,156.014,2,9.39021495,155.986,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
USDT/JPY,155.864,155.864,155.864,155.864,1,55.0,155.864,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
USDT/JPY,155.82,155.82,155.82,155.82,1,55.0,155.82,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
USDT/JPY,155.908,155.908,155.908,155.908,1,6.73743489,155.908,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
USDT/JPY,155.526,155.526,155.526,155.526,1,55.825,155.526,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
USDT/JPY,155.908,155.908,155.908,155.908,1,5.1675699,155.908,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
USDT/JPY,155.665,155.665,155.665,155.665,2,12.32569882,155.665,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
USDT/JPY,155.803,155.908,155.803,155.908,4,19.36241751,155.834,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
