symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POLIS/EUR,0.117,0.117,0.117,0.117,1,450.0,0.117,2025-02-01T02:22:00.000000000Z,1,2025-02-01T02:23:00.000000Z
POLIS/EUR,0.113,0.113,0.113,0.113,1,43.40972019,0.113,2025-02-01T05:36:00.000000000Z,1,2025-02-01T05:37:00.000000Z
POLIS/EUR,0.112,0.112,0.112,0.112,1,464.10714285,0.112,2025-02-01T07:29:00.000000000Z,1,2025-02-01T07:30:00.000000Z
POLIS/EUR,0.11,0.112,0.11,0.112,9,3538.85670584,0.111,2025-02-01T10:29:00.000000000Z,1,2025-02-01T10:30:00.000000Z
POLIS/EUR,0.11,0.11,0.11,0.11,1,502.39036701,0.11,2025-02-01T10:37:00.000000000Z,1,2025-02-01T10:38:00.000000Z
POLIS/EUR,0.109,0.109,0.109,0.109,1,267.21297,0.109,2025-02-01T13:07:00.000000000Z,1,2025-02-01T13:08:00.000000Z
POLIS/EUR,0.108,0.108,0.108,0.108,1,217.84385,0.108,2025-02-01T16:00:00.000000000Z,1,2025-02-01T16:01:00.000000Z
POLIS/EUR,0.108,0.108,0.108,0.108,1,485.3574074,0.108,2025-02-01T17:36:00.000000000Z,1,2025-02-01T17:37:00.000000Z
POLIS/EUR,0.106,0.106,0.106,0.106,1,313.91383337,0.106,2025-02-01T19:47:00.000000000Z,1,2025-02-01T19:48:00.000000Z
POLIS/EUR,0.103,0.103,0.103,0.103,3,133.02661996,0.103,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
