symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SEI/EUR,0.20796,0.20796,0.20356,0.20356,14,13517.59723,0.20417,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20356,0.20356,13,13418.40723,0.20417,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20439,0.20439,10,6390.16103,0.20486,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20441,0.20441,8,3820.50113,0.20517,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20441,0.20441,7,2879.94782,0.20542,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20559,0.20559,6,1466.57943,0.2064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20565,0.20565,5,1417.93894,0.20643,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20565,0.20565,4,973.84199,0.20679,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20565,0.20565,3,704.84389,0.20723,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20565,0.20565,2,560.01569,0.20764,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.20796,0.20796,0.20796,0.20796,1,483.42903,0.20796,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SEI/EUR,0.21771,0.21776,0.209,0.209,23,21473.81387,0.21501,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.211,0.211,22,21136.31387,0.2151,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.21197,0.21197,20,18869.30901,0.21559,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.21199,0.21325,19,17755.07987,0.21582,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.21199,0.21325,18,16660.59489,0.21599,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.21199,0.21199,17,15566.10991,0.21618,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.2145,0.21544,16,13699.04494,0.21676,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.2145,0.2145,15,12568.32191,0.21688,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SEI/EUR,0.21771,0.21776,0.21454,0.21454,14,12343.32191,0.21692,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
