symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DRIFT/USD,0.8566,0.8567,0.8566,0.8567,2,48.25981,0.8566,2025-02-01T19:23:00.000000000Z,1,2025-02-01T19:24:00.000000Z
DRIFT/USD,0.8524,0.8524,0.8524,0.8524,1,100.99705,0.8524,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
DRIFT/USD,0.8489,0.8489,0.8489,0.8489,1,3.1,0.8489,2025-02-01T19:34:00.000000000Z,1,2025-02-01T19:35:00.000000Z
DRIFT/USD,0.8458,0.8458,0.8458,0.8458,1,3.1,0.8458,2025-02-01T19:36:00.000000000Z,1,2025-02-01T19:37:00.000000Z
DRIFT/USD,0.8442,0.8442,0.8441,0.8441,2,60.035,0.8441,2025-02-01T19:43:00.000000000Z,1,2025-02-01T19:44:00.000000Z
DRIFT/USD,0.8425,0.8427,0.8425,0.8427,3,830.73392,0.8426,2025-02-01T19:49:00.000000000Z,1,2025-02-01T19:50:00.000000Z
DRIFT/USD,0.8404,0.8404,0.8404,0.8404,4,1859.0,0.8404,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
DRIFT/USD,0.8378,0.8378,0.8378,0.8378,1,13.0582,0.8378,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
DRIFT/USD,0.8351,0.8352,0.8351,0.8352,2,74.88555,0.8351,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
DRIFT/USD,0.8391,0.8392,0.8391,0.8392,2,319.95003,0.8391,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
