symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TRX/EUR,0.240204,0.240204,0.240097,0.240097,5,842.789026,0.240185,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
TRX/EUR,0.239946,0.239951,0.239946,0.239951,3,3766.932336,0.239948,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
TRX/EUR,0.239945,0.239945,0.239945,0.239945,1,27.37337638,0.239945,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
TRX/EUR,0.239763,0.239932,0.239762,0.239932,3,2915.65036655,0.23981,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
TRX/EUR,0.239764,0.239764,0.239764,0.239764,1,366.664494,0.239764,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
TRX/EUR,0.239849,0.239849,0.239849,0.239849,1,247.395507,0.239849,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
TRX/EUR,0.239787,0.239787,0.239787,0.239787,1,425.010801,0.239787,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
TRX/EUR,0.239733,0.239733,0.239658,0.239658,2,982.82982094,0.239672,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
TRX/EUR,0.23961,0.239652,0.23961,0.239652,2,301.773163,0.239624,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
TRX/EUR,0.239524,0.239524,0.239524,0.239524,1,206.696135,0.239524,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
