symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TRUMP/USD,17.42,17.42,17.263,17.355,69,8618.84444,17.349,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.317,68,8616.11284,17.349,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.316,67,8566.58244,17.349,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.286,66,8563.52737,17.349,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.28,65,8274.2729,17.351,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.263,59,7552.6399,17.358,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.278,58,7361.51633,17.361,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.263,57,7293.09023,17.361,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.296,55,7040.12019,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.296,54,7020.81286,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.296,53,7017.76884,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.295,52,7017.02884,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.295,51,7013.02884,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.301,50,7009.02884,17.365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.353,47,5871.18637,17.378,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.353,46,5590.1497,17.379,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.353,45,5422.1143,17.38,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.322,42,5287.41597,17.38,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.307,41,5264.34726,17.381,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.352,40,5244.34726,17.381,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.355,39,5242.34726,17.381,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.263,37,5238.53726,17.381,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.264,36,5224.13727,17.381,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.263,17.263,34,5165.76726,17.383,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.297,17.297,32,5149.84529,17.383,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.298,17.298,31,5149.58257,17.383,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.298,17.298,30,4697.83739,17.391,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.298,17.298,29,4658.83739,17.392,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.298,17.298,28,4611.18956,17.393,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.308,17.308,26,4607.18956,17.393,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.334,25,4584.11153,17.394,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.334,24,4537.15468,17.394,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.333,23,4534.11153,17.394,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.333,22,3999.57481,17.402,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.34,21,3964.07481,17.403,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.333,17.333,20,3961.03199,17.403,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.368,17.368,19,3960.03199,17.403,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
TRUMP/USD,17.42,17.42,17.368,17.368,18,3852.1172,17.404,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
