symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CPOOL/USD,0.21479,0.21479,0.21446,0.21446,3,594.65139,0.21454,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CPOOL/USD,0.21479,0.21479,0.21446,0.21446,2,446.77798,0.21457,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CPOOL/USD,0.21479,0.21479,0.21479,0.21479,1,152.86898,0.21479,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21468,0.21513,8,5685.69039,0.21535,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21468,0.21525,7,5538.51158,0.21535,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21468,0.21531,6,5391.1752,0.21536,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21468,0.21468,5,5239.85965,0.21536,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21541,0.21541,3,4789.85965,0.21541,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.21541,0.21541,2,4094.06881,0.21542,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.2157,0.2157,0.2157,0.2157,1,147.54964,0.2157,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21554,0.21587,17,27678.71341,0.2171,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21554,0.21586,16,27526.16254,0.2171,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21554,0.21564,15,25522.40254,0.2172,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21554,0.21554,14,25369.85167,0.21721,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21727,0.21727,12,22947.81168,0.21738,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21732,0.21737,11,22580.58168,0.21738,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21732,0.21741,10,22452.43168,0.21738,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21736,0.21736,7,16490.80435,0.21738,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21736,0.21736,6,16150.80435,0.21738,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21739,0.2174,5,12239.68435,0.21739,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.2174,0.2174,3,5793.3106,0.2174,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.2174,0.2174,2,757.7406,0.21741,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21742,0.21742,0.21742,0.21742,1,402.3706,0.21742,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21552,0.21552,6,4603.87229,0.21764,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21713,0.21713,5,4584.09329,0.21765,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21745,0.21745,4,4432.28223,0.21767,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21749,0.21749,3,4282.27439,0.21768,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21778,0.21778,2,2282.27439,0.21785,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21786,0.21786,0.21786,0.21786,1,2133.89333,0.21786,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21586,0.21738,16,30112.8597,0.21737,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21586,0.21586,15,28655.69584,0.21737,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.2179,0.21848,9,6723.18384,0.21801,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.2179,0.2179,8,6575.90764,0.218,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21853,7,6356.7934,0.218,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21875,6,6206.18008,0.21799,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21795,5,6055.55133,0.21797,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21795,4,4038.34437,0.21798,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21795,3,3282.29749,0.21799,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21795,0.21795,2,2269.06196,0.21801,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.21899,0.21899,0.21899,0.21899,1,152.13068,0.21899,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21921,30,63394.30909,0.21892,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.2195,29,63242.69862,0.21892,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21934,27,51597.1362,0.21879,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21855,26,51448.29527,0.21879,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21845,25,50953.03687,0.21879,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21857,24,50503.03687,0.2188,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.22018,23,50053.03687,0.2188,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.22024,22,49994.00687,0.2188,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/USD,0.22195,0.22195,0.21709,0.21827,18,48640.757,0.21878,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
