symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EWT/EUR,0.935,0.935,0.935,0.935,2,223.73411764,0.935,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
EWT/EUR,0.953,0.953,0.929,0.929,13,7687.59925475,0.936,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
EWT/EUR,0.953,0.953,0.935,0.935,9,6574.70879898,0.937,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
EWT/EUR,0.947,0.947,0.947,0.947,2,15.4432798,0.947,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
EWT/EUR,0.947,0.947,0.947,0.947,1,11.15266084,0.947,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
EWT/EUR,0.942,0.945,0.941,0.945,9,598.14277909,0.942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.942,0.945,0.941,0.945,8,591.8203225,0.941,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.942,0.944,0.941,0.944,7,582.60476695,0.941,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.942,0.944,0.941,0.944,6,567.11652543,0.941,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.942,0.942,0.941,0.942,4,448.09405845,0.941,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.942,0.942,0.942,0.942,2,223.81496815,0.942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
EWT/EUR,0.941,0.941,0.941,0.941,2,223.65982996,0.941,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EWT/EUR,0.94,0.941,0.94,0.941,2,222.76831907,0.94,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
EWT/EUR,0.949,0.949,0.949,0.949,1,5.09749,0.949,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
EWT/EUR,0.95,0.95,0.941,0.941,3,264.79872527,0.944,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
EWT/EUR,0.95,0.95,0.95,0.95,1,99.7625,0.95,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
EWT/EUR,0.957,0.957,0.952,0.956,4,96.0719336,0.953,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
EWT/EUR,0.965,0.965,0.965,0.965,1,15.15204369,0.965,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
EWT/EUR,0.97,0.97,0.97,0.97,1,15.02659253,0.97,2025-02-03T00:37:00.000000000Z,1,2025-02-03T00:38:00.000000Z
EWT/EUR,0.973,0.973,0.973,0.973,1,15.07902282,0.973,2025-02-03T00:25:00.000000000Z,1,2025-02-03T00:26:00.000000Z
EWT/EUR,0.964,0.97,0.964,0.968,7,822.95087113,0.968,2025-02-02T23:55:00.000000000Z,1,2025-02-02T23:56:00.000000Z
EWT/EUR,0.961,0.961,0.961,0.961,1,15.23298647,0.961,2025-02-02T23:38:00.000000000Z,1,2025-02-02T23:39:00.000000Z
