symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RARI/EUR,1.63,1.63,1.63,1.63,2,9.02151905,1.63,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,1,8.39020866,1.63,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,2,22.544,1.63,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,1,14.8,1.63,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,2,32.89746185,1.63,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,1,26.0,1.63,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
RARI/EUR,1.63,1.64,1.63,1.63,5,136.33402108,1.63,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
RARI/EUR,1.63,1.64,1.63,1.64,3,28.48227409,1.63,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,2,10.41999999,1.63,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
RARI/EUR,1.63,1.63,1.63,1.63,1,2.0,1.63,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
RARI/EUR,1.64,1.64,1.63,1.63,3,28.83064761,1.63,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARI/EUR,1.64,1.64,1.63,1.63,2,22.63064761,1.63,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARI/EUR,1.64,1.64,1.64,1.64,1,11.42962001,1.64,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARI/EUR,1.66,1.66,1.64,1.64,3,8.47038,1.64,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
RARI/EUR,1.66,1.66,1.66,1.66,1,9.89999999,1.66,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
RARI/EUR,1.67,1.67,1.67,1.67,1,0.00053893,1.67,2025-02-03T01:13:00.000000000Z,1,2025-02-03T01:14:00.000000Z
RARI/EUR,1.65,1.65,1.65,1.65,2,100.0,1.65,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
RARI/EUR,1.66,1.66,1.66,1.66,1,90.0,1.66,2025-02-03T00:58:00.000000000Z,1,2025-02-03T00:59:00.000000Z
RARI/EUR,1.66,1.66,1.66,1.66,2,50.0,1.66,2025-02-03T00:56:00.000000000Z,1,2025-02-03T00:57:00.000000Z
RARI/EUR,1.67,1.67,1.67,1.67,1,5.19946107,1.67,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
RARI/EUR,1.67,1.67,1.67,1.67,1,19.8,1.67,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
RARI/EUR,1.68,1.68,1.67,1.67,3,5.0,1.67,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
RARI/EUR,1.69,1.69,1.69,1.69,3,15.51242976,1.69,2025-02-02T23:17:00.000000000Z,1,2025-02-02T23:18:00.000000Z
