symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDQ/USD,0.997,0.997,0.997,0.997,1,22.18234,0.997,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
USDQ/USD,0.997,0.997,0.997,0.997,1,97.47204,0.997,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
USDQ/USD,0.9975,0.9975,0.997,0.997,2,1809.17438,0.9973,2025-02-02T22:46:00.000000000Z,1,2025-02-02T22:47:00.000000Z
USDQ/USD,0.9975,0.9975,0.9975,0.9975,1,22.15075,0.9975,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
USDQ/USD,0.9988,0.9988,0.9975,0.9975,6,5086.74777,0.9981,2025-02-02T22:31:00.000000000Z,1,2025-02-02T22:32:00.000000Z
USDQ/USD,1.0005,1.0005,1.0005,1.0005,1,1809.35532,1.0005,2025-02-02T22:30:00.000000000Z,1,2025-02-02T22:31:00.000000Z
USDQ/USD,0.9988,0.9988,0.9988,0.9988,1,10.33926,0.9988,2025-02-02T12:27:00.000000000Z,1,2025-02-02T12:28:00.000000Z
USDQ/USD,0.9982,0.9984,0.9982,0.9984,2,1938.48795,0.9983,2025-02-02T11:53:00.000000000Z,1,2025-02-02T11:54:00.000000Z
USDQ/USD,0.9932,0.9932,0.9932,0.9932,1,200.0,0.9932,2025-02-02T11:11:00.000000000Z,1,2025-02-02T11:12:00.000000Z
USDQ/USD,0.9982,0.9982,0.9982,0.9982,1,200.0,0.9982,2025-02-02T11:08:00.000000000Z,1,2025-02-02T11:09:00.000000Z
USDQ/USD,0.998,0.9982,0.998,0.9982,2,1251.97194,0.9981,2025-02-02T09:22:00.000000000Z,1,2025-02-02T09:23:00.000000Z
