symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RSR/EUR,0.008147,0.008147,0.007353,0.007353,8,367011.52989,0.007471,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RSR/EUR,0.008147,0.008147,0.00748,0.00748,3,5266.10973,0.00765,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RSR/EUR,0.008147,0.008147,0.007834,0.007834,2,1460.8,0.008093,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RSR/EUR,0.008147,0.008147,0.008147,0.008147,1,1209.3,0.008147,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RSR/EUR,0.0085,0.0085,0.008015,0.008015,3,9472.8,0.008226,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
RSR/EUR,0.00853,0.00853,0.00853,0.00853,1,50000.0,0.00853,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
RSR/EUR,0.00875,0.00875,0.00875,0.00875,1,1971.04882,0.00875,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
RSR/EUR,0.00875,0.00875,0.00875,0.00875,3,20404.95118,0.00875,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
RSR/EUR,0.00878,0.00878,0.00878,0.00878,1,5610.6,0.00878,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
RSR/EUR,0.008815,0.008815,0.008815,0.008815,1,680.65796,0.008815,2025-02-03T01:24:00.000000000Z,1,2025-02-03T01:25:00.000000Z
RSR/EUR,0.008883,0.008883,0.008883,0.008883,1,11091.1,0.008883,2025-02-03T01:23:00.000000000Z,1,2025-02-03T01:24:00.000000Z
RSR/EUR,0.008975,0.008975,0.008975,0.008975,1,10311.7,0.008975,2025-02-03T01:22:00.000000000Z,1,2025-02-03T01:23:00.000000Z
RSR/EUR,0.00888,0.00888,0.00888,0.00888,1,33228.34495,0.00888,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
RSR/EUR,0.008909,0.008909,0.008909,0.008909,1,731.0,0.008909,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
