symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EOS/USD,0.5176,0.5176,0.5061,0.5061,9,28585.32223243,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,8,24585.32223243,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,7,22422.33174285,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,6,21558.52716146,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,5,17548.52716146,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,4,17498.52716146,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,3,2353.87716146,0.5061,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5061,0.5061,2,531.67627537,0.5062,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5176,0.5176,0.5176,0.5176,1,8.38408037,0.5176,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EOS/USD,0.5216,0.5216,0.5155,0.5155,9,218.02980365,0.5174,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5155,0.5155,8,152.70300742,0.5182,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5155,0.5155,7,146.03266029,0.5184,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5187,0.5194,6,108.70874497,0.5194,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5187,0.5193,5,89.48348858,0.5194,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5187,0.5187,4,68.46705756,0.5194,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5188,0.5188,3,48.41867421,0.5197,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5201,0.5201,2,28.37029086,0.5204,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5216,0.5216,0.5216,0.5216,1,7.20016,0.5216,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5246,13,3666.40034332,0.5231,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5246,12,3567.01030757,0.523,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5252,11,2659.28880139,0.5225,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,10,2636.56678739,0.5225,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,9,2449.21669813,0.5225,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,8,2088.22030319,0.5226,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,7,1958.50265392,0.5226,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,6,1037.45002235,0.5228,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
EOS/USD,0.5266,0.5268,0.5194,0.5224,5,707.04330646,0.523,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
