symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
UNFI/USD,0.307,0.308,0.307,0.308,14,475.0896083,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,13,441.38697173,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,12,407.73782716,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,11,374.14208968,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,10,340.59967453,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,9,307.16365028,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,8,273.78069486,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,7,240.45072405,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.308,0.307,0.308,6,207.17365375,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.307,0.307,0.307,0.307,5,173.9494,0.307,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
UNFI/USD,0.317,0.317,0.307,0.307,29,1839.0861095,0.31,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
UNFI/USD,0.318,0.319,0.315,0.316,30,1811.63580249,0.316,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
UNFI/USD,0.324,0.324,0.317,0.317,3,398.0,0.319,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
UNFI/USD,0.338,0.338,0.325,0.325,39,3633.829,0.332,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
UNFI/USD,0.338,0.338,0.338,0.338,3,358.84050546,0.338,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
UNFI/USD,0.336,0.336,0.336,0.336,1,5.86369047,0.336,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
