symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LIT/EUR,3.2606,3.2606,3.2606,3.2606,2,114.35683,3.2606,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LIT/EUR,3.2606,3.2606,3.2606,3.2606,1,57.61746,3.2606,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LIT/EUR,3.0703,3.0703,3.0703,3.0703,4,210.71422,3.0703,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LIT/EUR,3.0703,3.0703,3.0703,3.0703,3,158.95742,3.0703,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LIT/EUR,3.0703,3.0703,3.0703,3.0703,2,107.20062,3.0703,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LIT/EUR,3.0703,3.0703,3.0703,3.0703,1,55.44382,3.0703,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LIT/EUR,3.0478,3.0478,2.8623,2.8642,4,217.06849,2.9067,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LIT/EUR,3.0478,3.0478,2.8623,2.8623,3,161.69465,2.9213,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LIT/EUR,3.0478,3.0478,2.8623,2.8623,2,106.5721,2.9518,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LIT/EUR,3.0478,3.0478,3.0478,3.0478,1,51.44955,3.0478,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LIT/EUR,3.3563,3.6086,3.0402,3.0402,8,1340.82852,3.3094,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LIT/EUR,3.3563,3.6086,3.1929,3.6086,7,1200.66839,3.3409,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LIT/EUR,3.3563,3.3563,3.1929,3.1929,6,1170.59411,3.334,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LIT/EUR,3.3563,3.3563,3.3251,3.3251,5,1116.2493,3.3409,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LIT/EUR,3.9187,3.9187,3.8124,3.8124,8,216.49293,3.8713,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.8361,3.8361,7,178.57577,3.8839,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.8361,3.8361,6,178.01675,3.884,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.8567,3.8567,5,119.63073,3.9074,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.9186,3.9186,4,98.02624,3.9186,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.9186,3.9186,3,65.40223,3.9186,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.9187,3.9187,2,39.0812,3.9187,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,3.9187,3.9187,3.9187,3.9187,1,26.37682,3.9187,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LIT/EUR,4.0842,4.0842,3.9187,3.9187,8,736.98824,4.0458,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
LIT/EUR,4.0842,4.0842,3.9187,3.9187,7,727.80018,4.0474,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
LIT/EUR,4.0842,4.0842,3.9187,3.9187,6,688.12126,4.0548,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
LIT/EUR,4.0842,4.0842,3.9187,3.9187,5,627.88997,4.0679,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
LIT/EUR,4.0842,4.0842,3.9841,3.9841,3,578.83539,4.0805,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
