symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TAO/EUR,387.4234,387.4234,387.4233,387.4233,2,3.63257,387.4233,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
TAO/EUR,388.7055,388.95,388.7055,388.95,5,9.32328,388.8206,2025-02-01T20:18:00.000000000Z,1,2025-02-01T20:19:00.000000Z
TAO/EUR,388.2079,388.2079,388.2079,388.2079,1,0.99486,388.2079,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
TAO/EUR,387.7051,387.7051,387.7051,387.7051,1,0.45351,387.7051,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
TAO/EUR,386.3062,386.3062,386.0958,386.0958,21,37.75716,386.1328,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
TAO/EUR,386.6443,386.6443,386.6443,386.6443,1,0.72436,386.6443,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
TAO/EUR,386.3973,386.3973,386.3973,386.3973,1,0.01254,386.3973,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
TAO/EUR,385.0,385.0481,384.94,384.94,4,1.42021,385.0444,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
TAO/EUR,384.0,384.0,384.0,384.0,1,5.20833,384.0,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
TAO/EUR,384.9103,384.9103,384.9103,384.9103,1,0.15108,384.9103,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
