symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ALCX/USD,14.96,14.96,14.96,14.96,1,15.4997783,14.96,2025-02-01T16:57:00.000000000Z,1,2025-02-01T16:58:00.000000Z
ALCX/USD,15.02,15.02,15.02,15.02,4,7.34298398,15.02,2025-02-01T17:01:00.000000000Z,1,2025-02-01T17:02:00.000000Z
ALCX/USD,15.0,15.0,15.0,15.0,1,17.0,15.0,2025-02-01T17:09:00.000000000Z,1,2025-02-01T17:10:00.000000Z
ALCX/USD,15.08,15.08,15.08,15.08,1,1.98938992,15.08,2025-02-01T17:55:00.000000000Z,1,2025-02-01T17:56:00.000000Z
ALCX/USD,15.09,15.09,15.09,15.09,1,9.79346,15.09,2025-02-01T18:00:00.000000000Z,1,2025-02-01T18:01:00.000000Z
ALCX/USD,14.85,14.85,14.85,14.85,1,3.31724,14.85,2025-02-01T19:16:00.000000000Z,1,2025-02-01T19:17:00.000000Z
ALCX/USD,14.74,14.74,14.7,14.7,3,29.99154529,14.73,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
ALCX/USD,14.68,14.68,14.68,14.68,1,1.35456342,14.68,2025-02-01T19:46:00.000000000Z,1,2025-02-01T19:47:00.000000Z
ALCX/USD,14.49,14.55,14.49,14.55,4,38.0558042,14.53,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
ALCX/USD,14.54,14.54,14.54,14.54,1,1.4269457,14.54,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
