symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZRX/EUR,0.272,0.272,0.27,0.27,36,23845.07401288,0.271,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.27,0.27,35,23436.01608835,0.271,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.271,0.271,33,20677.77584535,0.271,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.271,0.271,32,17919.53560235,0.271,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,31,9919.53560235,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,30,9868.04018397,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,29,9841.69357996,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,28,9810.74394656,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,27,9763.42333012,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,26,9733.61754151,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,25,9654.83199512,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,24,9626.31505369,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,23,9596.34856896,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,22,9562.55595527,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,21,9516.94893071,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,20,9463.29559183,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,19,9424.96128972,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,18,9388.59269122,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,17,9357.55709436,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,16,9325.26829098,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,15,9273.50471718,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,14,8847.97362945,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,13,8769.30924435,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,12,8727.24500914,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,11,8673.36449557,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,10,8628.81960048,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,9,8574.19308483,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRX/EUR,0.272,0.272,0.272,0.272,8,8524.37004724,0.272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
