symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XRP/AUD,3.34949,3.34949,3.34241,3.34241,5,1503.23414027,3.34702,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/AUD,3.34949,3.34949,3.34241,3.34241,4,1491.40319119,3.34705,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/AUD,3.34949,3.34949,3.34584,3.34584,3,1293.92477468,3.34776,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/AUD,3.34949,3.34949,3.34948,3.34948,2,683.15742474,3.34948,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/AUD,3.48455,3.48455,3.4029,3.4029,2,77.46852,3.46134,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XRP/AUD,3.48455,3.48455,3.48455,3.48455,1,55.45433,3.48455,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XRP/AUD,3.42481,3.42481,3.42481,3.42481,1,11.06852,3.42481,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
XRP/AUD,3.49476,3.49477,3.49475,3.49475,5,986.91118,3.49476,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XRP/AUD,3.49476,3.49477,3.49476,3.49476,4,831.85894,3.49476,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XRP/AUD,3.49476,3.49477,3.49476,3.49477,3,555.39258,3.49476,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XRP/AUD,3.49476,3.49476,3.49476,3.49476,1,6.91166,3.49476,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XRP/AUD,3.4654,3.4654,3.39575,3.45682,7,1316.52023265,3.44346,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XRP/AUD,3.4654,3.4654,3.39575,3.45683,4,316.52023265,3.40257,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XRP/AUD,3.4654,3.4654,3.39575,3.39575,3,312.85799265,3.40194,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XRP/AUD,3.4654,3.4654,3.39575,3.39575,2,219.06415024,3.40459,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XRP/AUD,3.4654,3.4654,3.4654,3.4654,1,27.81577,3.4654,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XRP/AUD,3.35047,3.49457,3.35047,3.49457,32,27706.90365054,3.35195,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.40819,3.35047,3.40819,31,27421.86142789,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,30,27419.86142789,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,29,26534.08475641,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,27,19197.25872308,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,26,14282.4094495,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,25,14163.00476889,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,24,14003.93878489,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,23,13967.70219131,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,22,13884.49162153,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,21,13574.8293055,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,20,13265.37887019,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,19,13142.29241604,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,18,13019.20755015,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,17,13008.57548615,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,16,12205.69324193,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XRP/AUD,3.35047,3.35047,3.35047,3.35047,15,11434.852432,3.35047,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
