symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
QNT/USD,77.62,77.97,77.11,77.11,11,28.2416695,77.93,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.97,77.36,77.96,10,28.099164,77.94,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.97,77.36,77.97,9,27.98675853,77.94,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.96,77.36,77.96,5,2.48675853,77.65,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.64,77.36,77.36,4,2.20007305,77.61,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.64,77.62,77.64,3,2.05749366,77.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.62,77.62,77.62,2,1.29045805,77.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,77.62,77.62,77.62,77.62,1,0.14106181,77.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
QNT/USD,76.8,77.83,76.4,77.83,16,89.21354613,77.17,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.55,76.4,77.55,15,89.07246623,77.17,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.55,76.4,77.55,14,84.5817991,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.55,76.4,77.55,13,84.28465563,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.54,76.4,77.54,12,83.80154821,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,11,83.50811731,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,10,75.03098715,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,9,53.53592826,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,8,34.14231637,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,7,33.12147618,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,6,19.08568709,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.15,5,18.0648469,77.15,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.18,76.4,77.18,4,10.10555607,77.16,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.16,76.4,76.4,3,0.39933115,76.75,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,77.16,76.8,77.16,2,0.25602735,76.95,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,76.8,76.8,76.8,76.8,1,0.14362188,76.8,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
QNT/USD,77.13,77.25,77.13,77.19,3,0.85497813,77.15,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
QNT/USD,77.13,77.25,77.13,77.25,2,0.71258331,77.15,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
QNT/USD,77.13,77.13,77.13,77.13,1,0.5703358,77.13,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
QNT/USD,77.2,77.34,76.82,76.87,4,0.5732581,77.05,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
QNT/USD,77.2,77.34,76.82,76.82,3,0.43002894,77.11,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
QNT/USD,77.2,77.34,77.2,77.34,2,0.28608757,77.26,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
QNT/USD,77.2,77.2,77.2,77.2,1,0.14339721,77.2,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
QNT/USD,77.26,77.27,76.29,76.91,8,4.19737292,77.03,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
QNT/USD,77.26,77.27,76.29,76.29,6,2.89254026,77.09,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
QNT/USD,77.26,77.27,76.61,77.07,5,2.74899335,77.13,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
QNT/USD,77.26,77.27,76.61,76.61,3,1.44360486,77.19,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
QNT/USD,77.26,77.27,77.26,77.27,2,1.29888706,77.26,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
QNT/USD,73.2,76.38,73.19,76.37,18,71.25413847,75.68,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
QNT/USD,73.2,76.26,73.19,75.92,16,68.7669239,75.66,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
QNT/USD,73.2,76.26,73.19,76.26,14,68.2559239,75.66,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
